sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-09-12T00:02:10;15.00;65.90
3660;DHT22;1846;51.482;7.224;2022-09-12T00:04:57;15.00;44.10
3660;DHT22;1846;51.482;7.224;2022-09-12T00:07:43;14.90;96.70
3660;DHT22;1846;51.482;7.224;2022-09-12T00:10:29;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-12T00:13:15;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-12T00:16:00;14.80;95.20
3660;DHT22;1846;51.482;7.224;2022-09-12T00:18:46;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-12T00:21:35;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-12T00:24:21;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-12T00:27:07;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-12T00:29:53;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-12T00:32:39;14.80;90.60
3660;DHT22;1846;51.482;7.224;2022-09-12T00:35:24;14.80;93.00
3660;DHT22;1846;51.482;7.224;2022-09-12T00:38:12;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-12T00:40:58;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-12T00:43:46;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-12T00:46:36;14.80;96.50
3660;DHT22;1846;51.482;7.224;2022-09-12T00:49:25;14.80;90.90
3660;DHT22;1846;51.482;7.224;2022-09-12T00:52:14;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-12T00:55:05;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-12T00:57:54;14.80;76.90
3660;DHT22;1846;51.482;7.224;2022-09-12T01:00:42;14.80;75.90
3660;DHT22;1846;51.482;7.224;2022-09-12T01:03:27;14.80;66.10
3660;DHT22;1846;51.482;7.224;2022-09-12T01:06:16;14.70;58.70
3660;DHT22;1846;51.482;7.224;2022-09-12T01:09:04;14.60;71.80
3660;DHT22;1846;51.482;7.224;2022-09-12T01:11:52;14.60;79.50
3660;DHT22;1846;51.482;7.224;2022-09-12T01:14:38;14.60;95.70
3660;DHT22;1846;51.482;7.224;2022-09-12T01:17:30;14.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-12T01:27:21;14.50;99.80
3660;DHT22;1846;51.482;7.224;2022-09-12T01:30:23;14.40;93.90
3660;DHT22;1846;51.482;7.224;2022-09-12T01:33:33;14.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-12T01:36:33;14.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-12T01:39:27;14.50;97.20
3660;DHT22;1846;51.482;7.224;2022-09-12T01:42:19;14.50;89.20
3660;DHT22;1846;51.482;7.224;2022-09-12T01:45:12;14.50;79.40
3660;DHT22;1846;51.482;7.224;2022-09-12T01:48:06;14.50;67.80
3660;DHT22;1846;51.482;7.224;2022-09-12T01:50:58;14.50;62.20
3660;DHT22;1846;51.482;7.224;2022-09-12T01:53:49;14.50;59.70
3660;DHT22;1846;51.482;7.224;2022-09-12T01:56:38;14.50;55.10
3660;DHT22;1846;51.482;7.224;2022-09-12T01:59:28;14.40;52.70
3660;DHT22;1846;51.482;7.224;2022-09-12T02:02:17;14.40;47.60
3660;DHT22;1846;51.482;7.224;2022-09-12T02:05:08;14.40;26.10
3660;DHT22;1846;51.482;7.224;2022-09-12T02:07:59;14.30;28.90
3660;DHT22;1846;51.482;7.224;2022-09-12T02:10:52;14.20;54.40
3660;DHT22;1846;51.482;7.224;2022-09-12T02:13:41;14.30;79.20
3660;DHT22;1846;51.482;7.224;2022-09-12T02:16:30;14.30;37.10
3660;DHT22;1846;51.482;7.224;2022-09-12T02:19:20;14.30;9.90
3660;DHT22;1846;51.482;7.224;2022-09-12T02:22:10;14.20;9.10
3660;DHT22;1846;51.482;7.224;2022-09-12T02:24:59;14.20;24.40
3660;DHT22;1846;51.482;7.224;2022-09-12T02:27:48;14.20;22.10
3660;DHT22;1846;51.482;7.224;2022-09-12T02:30:39;14.20;30.60
3660;DHT22;1846;51.482;7.224;2022-09-12T02:33:32;14.20;53.40
3660;DHT22;1846;51.482;7.224;2022-09-12T02:36:29;14.20;58.50
3660;DHT22;1846;51.482;7.224;2022-09-12T02:39:19;14.20;78.60
3660;DHT22;1846;51.482;7.224;2022-09-12T02:42:05;14.20;74.30
3660;DHT22;1846;51.482;7.224;2022-09-12T02:44:53;14.20;54.80
3660;DHT22;1846;51.482;7.224;2022-09-12T02:47:42;14.20;54.70
3660;DHT22;1846;51.482;7.224;2022-09-12T02:50:29;14.20;66.30
3660;DHT22;1846;51.482;7.224;2022-09-12T02:53:17;14.20;65.30
3660;DHT22;1846;51.482;7.224;2022-09-12T02:56:07;14.20;51.40
3660;DHT22;1846;51.482;7.224;2022-09-12T02:58:57;14.20;28.00
3660;DHT22;1846;51.482;7.224;2022-09-12T03:02:03;14.20;17.90
3660;DHT22;1846;51.482;7.224;2022-09-12T03:05:12;14.10;14.90
3660;DHT22;1846;51.482;7.224;2022-09-12T03:08:18;14.10;6.10
3660;DHT22;1846;51.482;7.224;2022-09-12T03:11:18;14.10;37.10
3660;DHT22;1846;51.482;7.224;2022-09-12T03:14:14;14.10;36.50
3660;DHT22;1846;51.482;7.224;2022-09-12T03:17:07;14.10;37.50
3660;DHT22;1846;51.482;7.224;2022-09-12T03:19:59;14.10;17.10
3660;DHT22;1846;51.482;7.224;2022-09-12T03:22:51;14.00;29.40
3660;DHT22;1846;51.482;7.224;2022-09-12T03:25:42;14.00;24.40
3660;DHT22;1846;51.482;7.224;2022-09-12T03:28:30;14.00;35.90
3660;DHT22;1846;51.482;7.224;2022-09-12T03:31:18;14.00;31.90
3660;DHT22;1846;51.482;7.224;2022-09-12T03:34:04;14.00;39.80
3660;DHT22;1846;51.482;7.224;2022-09-12T03:36:56;14.00;35.30
3660;DHT22;1846;51.482;7.224;2022-09-12T03:39:41;14.00;12.70
3660;DHT22;1846;51.482;7.224;2022-09-12T03:42:27;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-09-12T03:45:14;13.90;13.20
3660;DHT22;1846;51.482;7.224;2022-09-12T03:47:59;13.90;21.50
