sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-10-25T00:02:12;6.80;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:05:04;6.90;;;1.92;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:08:00;6.65;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:10:50;6.43;;;1.75;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:13:36;8.40;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:16:27;5.47;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:19:22;8.48;;;1.95;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:22:08;7.05;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:24:55;7.47;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:27:45;6.05;;;1.75;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:30:31;7.28;;;1.55;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:33:17;5.35;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:36:03;6.40;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:38:51;4.30;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:41:40;5.68;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:47:43;11.90;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:50:34;7.20;;;1.92;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:53:24;7.43;;;1.55;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:56:13;3.93;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-10-25T00:59:02;6.90;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:01:58;5.55;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:04:44;9.15;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:07:30;5.20;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:10:16;5.65;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:13:01;6.60;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:15:50;7.57;;;2.35;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:18:51;6.50;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:21:43;7.43;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:24:54;7.32;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:28:05;9.05;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:34:15;4.75;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:37:08;4.93;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:40:00;5.10;;;1.43;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:42:53;6.10;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:45:46;6.40;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:48:44;7.40;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:51:34;5.00;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:54:30;6.18;;;1.65;;
3659;SDS011;1846;51.482;7.224;2022-10-25T01:57:20;6.07;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-10-25T02:00:21;4.25;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-10-25T02:03:10;3.78;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-10-25T02:06:14;6.05;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-10-25T02:09:21;4.70;;;1.45;;
3659;SDS011;1846;51.482;7.224;2022-10-25T02:12:20;7.47;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-10-25T02:15:14;6.40;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-10-25T02:18:06;7.23;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-10-25T02:20:56;5.95;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-10-25T02:23:46;4.22;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-10-25T02:26:33;7.97;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-10-25T02:29:22;8.82;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-10-25T02:32:09;7.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-10-25T02:34:57;4.32;;;1.60;;
