sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-12-20T00:01:24;12.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:03:52;12.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:06:20;12.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:08:52;12.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:11:19;12.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:13:46;12.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:16:15;12.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:18:44;12.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:21:13;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:23:39;12.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:26:08;12.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:28:36;12.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:31:04;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:33:31;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:36:00;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:38:27;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:41:00;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:43:28;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:45:55;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:48:22;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:50:49;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:53:18;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:55:46;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T00:58:13;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:00:39;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:03:07;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:05:34;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:08:01;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:10:29;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:12:57;12.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:15:24;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:17:50;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:20:17;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:22:44;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:25:11;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:27:39;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:30:07;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:32:34;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:35:01;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:37:28;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-20T01:39:55;13.10;1.00
