sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-10-14T00:01:59;21.48;;;15.07;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:04:44;20.98;;;14.68;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:07:30;23.20;;;16.45;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:10:16;21.35;;;15.63;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:13:01;23.55;;;15.52;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:15:47;21.23;;;15.80;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:18:34;23.98;;;16.27;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:21:19;18.73;;;14.77;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:24:05;20.48;;;15.23;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:26:52;18.17;;;13.97;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:29:37;20.83;;;14.48;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:32:23;16.33;;;13.43;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:35:10;22.15;;;14.68;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:37:55;18.77;;;13.70;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:40:41;15.95;;;13.50;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:43:27;16.67;;;13.80;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:46:13;16.63;;;13.80;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:49:00;17.92;;;14.15;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:51:51;21.52;;;14.95;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:54:41;17.40;;;13.10;;
3659;SDS011;1846;51.482;7.224;2022-10-14T00:57:29;18.23;;;13.15;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:00:16;19.00;;;14.13;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:03:05;20.88;;;13.93;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:05:53;20.15;;;15.27;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:08:48;23.67;;;14.38;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:11:44;20.83;;;14.30;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:14:37;26.23;;;15.03;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:17:29;22.77;;;15.35;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:20:41;21.10;;;14.73;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:23:38;22.63;;;15.57;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:26:40;25.50;;;17.10;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:29:44;25.23;;;18.73;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:32:51;27.42;;;18.50;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:35:49;23.25;;;17.33;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:38:43;24.20;;;18.60;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:41:33;29.27;;;17.13;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:44:23;22.75;;;18.17;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:47:11;21.13;;;17.00;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:50:00;24.98;;;18.58;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:52:49;24.58;;;17.73;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:55:40;27.10;;;18.23;;
3659;SDS011;1846;51.482;7.224;2022-10-14T01:58:28;21.20;;;17.10;;
3659;SDS011;1846;51.482;7.224;2022-10-14T02:01:16;22.27;;;17.45;;
3659;SDS011;1846;51.482;7.224;2022-10-14T02:04:11;20.77;;;15.90;;
3659;SDS011;1846;51.482;7.224;2022-10-14T02:06:59;19.80;;;16.15;;
3659;SDS011;1846;51.482;7.224;2022-10-14T02:09:52;19.98;;;15.45;;
3659;SDS011;1846;51.482;7.224;2022-10-14T02:12:48;19.20;;;16.23;;
3659;SDS011;1846;51.482;7.224;2022-10-14T02:15:41;17.73;;;14.30;;
3659;SDS011;1846;51.482;7.224;2022-10-14T02:18:34;17.67;;;15.77;;
3659;SDS011;1846;51.482;7.224;2022-10-14T02:21:27;21.48;;;15.00;;
3659;SDS011;1846;51.482;7.224;2022-10-14T02:24:18;17.00;;;14.60;;
3659;SDS011;1846;51.482;7.224;2022-10-14T02:27:06;17.55;;;14.13;;
