sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2023-01-17T00:04:58;4.70;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T00:08:26;4.70;2.30
3660;DHT22;1846;51.482;7.224;2023-01-17T00:11:43;4.70;19.90
3660;DHT22;1846;51.482;7.224;2023-01-17T00:14:58;4.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T00:18:46;4.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T00:25:31;4.60;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T00:28:45;4.70;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T00:41:07;4.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T00:46:49;4.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T01:06:23;4.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T01:13:00;4.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T01:18:58;4.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T01:19:54;4.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T01:26:33;4.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T01:29:35;4.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T01:32:52;4.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T01:42:43;4.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T01:45:53;4.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T01:48:40;4.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T01:51:45;3.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T01:54:59;3.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-17T02:01:15;3.80;12.10
3660;DHT22;1846;51.482;7.224;2023-01-17T02:06:24;3.80;16.60
3660;DHT22;1846;51.482;7.224;2023-01-17T02:11:54;3.70;49.50
3660;DHT22;1846;51.482;7.224;2023-01-17T02:14:39;3.70;63.60
3660;DHT22;1846;51.482;7.224;2023-01-17T02:59:16;2.10;99.90
