sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-08-30T00:01:51;11.13;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:04:35;5.35;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:07:22;6.05;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:10:08;4.70;;;3.45;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:12:54;5.75;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:15:40;4.40;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:18:26;3.42;;;3.15;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:21:12;4.22;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:23:59;4.55;;;4.13;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:26:45;3.90;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:29:31;5.50;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:32:16;4.40;;;3.28;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:35:04;3.40;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:37:50;4.60;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:40:37;6.10;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:43:24;3.30;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:46:12;4.95;;;3.05;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:48:58;3.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:51:47;3.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:54:33;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-08-30T00:57:21;3.10;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:00:08;6.30;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:02:55;3.45;;;3.22;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:05:40;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:08:27;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:11:12;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:14:02;5.80;;;3.28;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:16:49;5.30;;;3.38;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:19:38;3.60;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:22:27;4.78;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:25:18;5.45;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:28:06;6.60;;;3.88;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:30:55;3.30;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:33:41;3.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:36:26;6.20;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:39:13;3.65;;;3.22;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:42:02;5.65;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:44:48;3.30;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:47:34;3.38;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:50:19;6.90;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:53:05;7.20;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:55:51;5.22;;;3.28;;
3659;SDS011;1846;51.482;7.224;2022-08-30T01:58:38;3.83;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:01:25;2.92;;;2.58;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:04:12;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:06:57;3.58;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:09:43;3.60;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:12:28;3.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:15:16;5.20;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:18:02;6.20;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:20:48;3.25;;;2.95;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:23:34;6.85;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:26:20;2.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:29:06;3.03;;;2.78;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:31:53;4.65;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:34:38;3.08;;;2.88;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:37:24;3.10;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:40:09;5.03;;;3.25;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:42:55;3.67;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:45:41;4.00;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:48:28;3.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-08-30T02:51:14;3.30;;;3.10;;
