sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-01-03T00:01:42;21.60;;;14.68;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:04:09;21.77;;;15.50;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:06:37;21.30;;;14.38;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:09:07;21.80;;;14.38;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:11:36;18.02;;;12.05;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:14:22;17.90;;;12.13;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:16:51;19.55;;;11.43;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:19:19;20.38;;;11.45;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:21:47;19.27;;;10.40;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:24:14;11.65;;;9.48;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:26:43;20.58;;;10.18;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:29:10;20.77;;;9.82;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:31:38;16.23;;;10.13;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:34:05;20.85;;;9.85;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:36:33;14.35;;;8.10;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:39:00;11.43;;;7.55;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:41:27;12.35;;;8.20;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:43:56;12.50;;;6.88;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:46:23;13.80;;;6.60;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:48:50;10.48;;;6.53;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:51:17;7.80;;;6.28;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:53:47;9.68;;;6.13;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:56:16;10.30;;;6.28;;
3659;SDS011;1846;51.482;7.224;2023-01-03T00:58:44;14.43;;;6.50;;
3659;SDS011;1846;51.482;7.224;2023-01-03T01:01:13;9.38;;;5.93;;
3659;SDS011;1846;51.482;7.224;2023-01-03T01:03:42;11.68;;;6.35;;
3659;SDS011;1846;51.482;7.224;2023-01-03T01:06:11;9.88;;;6.05;;
3659;SDS011;1846;51.482;7.224;2023-01-03T01:08:39;8.32;;;5.70;;
3659;SDS011;1846;51.482;7.224;2023-01-03T01:11:06;9.25;;;5.93;;
3659;SDS011;1846;51.482;7.224;2023-01-03T01:13:33;10.23;;;6.25;;
3659;SDS011;1846;51.482;7.224;2023-01-03T01:16:01;11.57;;;6.03;;
3659;SDS011;1846;51.482;7.224;2023-01-03T01:18:30;7.72;;;5.90;;
3659;SDS011;1846;51.482;7.224;2023-01-03T01:20:57;11.23;;;6.07;;
3659;SDS011;1846;51.482;7.224;2023-01-03T01:23:24;8.60;;;5.20;;
