sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2023-01-04T00:01:30;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:03:58;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:06:25;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:08:53;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:11:21;9.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:13:50;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:16:19;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:18:46;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:21:16;9.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:23:45;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:26:14;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:28:42;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:31:10;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:33:37;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:36:06;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:38:35;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:41:03;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:43:30;9.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:45:57;9.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:48:25;9.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:50:52;9.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:53:19;9.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:55:47;10.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T00:58:14;9.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:00:41;9.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:03:08;9.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:05:35;9.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:08:02;9.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:10:50;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:13:18;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:15:44;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:18:11;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:20:41;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:23:11;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:25:38;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:28:06;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:30:34;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:33:04;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:35:31;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-04T01:37:58;9.20;99.90
