sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-11-08T06:41:07;1.75;;;1.58;;
3659;SDS011;1846;51.482;7.224;2022-11-08T06:49:50;2.20;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-08T07:17:23;3.80;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-08T07:29:49;3.67;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-08T07:39:37;1.70;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-11-08T07:45:01;6.35;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-11-08T07:51:13;4.97;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-08T07:54:17;4.28;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-11-08T08:16:40;5.60;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T12:42:51;5.30;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-08T12:45:55;2.70;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-08T12:55:15;2.95;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T13:01:16;4.15;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-11-08T13:07:12;1.98;;;1.65;;
3659;SDS011;1846;51.482;7.224;2022-11-08T13:47:19;2.60;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-08T14:15:42;2.35;;;1.13;;
3659;SDS011;1846;51.482;7.224;2022-11-08T14:20:12;4.40;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-08T15:15:15;5.15;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-08T15:18:24;2.20;;;1.58;;
3659;SDS011;1846;51.482;7.224;2022-11-08T15:21:49;4.55;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-11-08T15:25:00;2.63;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T15:38:31;6.53;;;1.45;;
3659;SDS011;1846;51.482;7.224;2022-11-08T15:41:34;3.78;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-11-08T15:47:52;2.25;;;2.05;;
3659;SDS011;1846;51.482;7.224;2022-11-08T15:51:04;3.50;;;1.85;;
3659;SDS011;1846;51.482;7.224;2022-11-08T15:54:10;3.80;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T15:57:16;5.72;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:00:20;5.50;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:03:36;3.35;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:06:50;3.53;;;1.75;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:09:51;3.67;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:13:02;2.40;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:16:15;4.25;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:19:10;2.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:28:02;2.80;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:30:51;3.05;;;1.92;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:36:21;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:39:12;2.05;;;1.85;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:42:12;2.10;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:45:00;3.60;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:47:46;2.80;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:50:34;2.28;;;1.98;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:53:23;2.20;;;1.83;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:56:12;2.25;;;1.58;;
3659;SDS011;1846;51.482;7.224;2022-11-08T16:59:01;5.18;;;3.28;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:01:57;1.88;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:04:44;5.00;;;1.65;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:07:31;2.50;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:10:21;2.50;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:13:11;3.60;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:15:59;1.80;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:18:45;2.80;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:21:31;2.60;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:24:22;5.00;;;1.65;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:27:11;1.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:29:58;2.92;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:32:50;3.07;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:35:49;1.83;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:38:39;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:41:25;2.78;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:44:11;3.17;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:47:02;2.50;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:49:52;2.60;;;1.65;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:52:37;2.00;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:55:23;2.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-08T17:58:08;1.70;;;1.45;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:00:59;3.10;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:03:46;2.65;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:06:36;5.05;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:09:25;3.03;;;1.88;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:12:11;2.63;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:14:57;4.63;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:17:42;3.00;;;2.03;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:20:29;3.57;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:23:16;2.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:26:01;5.93;;;4.18;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:28:49;4.60;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:31:36;2.33;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:34:25;3.80;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:37:14;2.10;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:40:01;2.40;;;1.52;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:42:47;1.83;;;1.17;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:45:33;2.20;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:48:19;2.08;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:51:05;3.75;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:53:53;4.85;;;1.23;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:56:42;1.70;;;1.43;;
3659;SDS011;1846;51.482;7.224;2022-11-08T18:59:27;3.42;;;1.48;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:02:13;2.75;;;1.48;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:04:58;1.92;;;1.25;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:07:46;1.80;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:10:32;4.15;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:13:22;3.70;;;1.35;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:16:10;6.13;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:19:00;2.25;;;1.85;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:21:45;1.60;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:24:31;2.15;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:27:17;1.80;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:30:08;2.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:32:55;2.20;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:35:41;1.75;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:38:30;1.88;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:41:16;6.18;;;2.08;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:44:06;2.10;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:46:56;1.90;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:49:50;1.92;;;1.42;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:52:36;2.20;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:55:22;2.20;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-08T19:58:08;4.90;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:00:58;2.00;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:03:51;2.47;;;1.48;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:06:39;1.80;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:09:25;3.40;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:12:13;4.10;;;1.42;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:14:58;4.90;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:17:46;1.90;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:20:41;3.80;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:23:27;2.70;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:26:15;4.20;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:29:02;4.13;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:31:50;1.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:34:35;2.80;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:37:22;1.88;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:40:08;1.70;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:42:59;1.67;;;1.55;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:45:45;1.63;;;1.52;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:48:30;3.03;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:51:19;2.50;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:54:06;4.03;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:56:53;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-08T20:59:39;1.90;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-08T21:02:24;3.70;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-08T21:05:10;4.50;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-08T21:07:58;1.85;;;1.65;;
3659;SDS011;1846;51.482;7.224;2022-11-08T21:10:45;2.90;;;1.50;;
