sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-12-06T00:01:17;3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:03:45;3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:06:14;3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:08:43;3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:11:12;3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:13:40;3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:16:09;3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:18:37;3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:21:06;3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:23:35;3.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:26:04;3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:28:31;3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:30:59;2.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:33:26;3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:35:56;3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:38:24;3.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:40:57;3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:43:26;3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:45:52;3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:48:19;3.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:50:46;3.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:53:13;3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:55:41;3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T00:58:08;3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:00:37;3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:03:05;3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:05:32;3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:07:59;3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:10:26;3.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:12:53;3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:15:20;3.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:17:49;3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:20:17;3.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:22:44;3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:25:11;3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:27:38;3.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:30:06;3.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:32:33;3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:35:01;3.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:37:28;3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:39:55;3.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:42:22;3.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:44:50;3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:47:20;3.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:49:51;3.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:52:24;3.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:54:52;3.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-06T01:57:20;3.60;99.90
