sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-01-01T00:02:05;19.93;;;10.50;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:04:32;18.88;;;9.50;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:06:59;19.20;;;10.05;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:09:26;14.50;;;9.57;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:12:10;17.55;;;8.30;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:14:37;16.20;;;8.65;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:17:08;19.50;;;8.98;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:19:35;13.70;;;9.40;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:22:02;19.20;;;11.23;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:24:29;16.52;;;10.52;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:26:56;21.35;;;12.95;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:29:23;25.45;;;14.23;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:31:49;23.25;;;14.50;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:34:18;22.40;;;14.37;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:36:44;21.23;;;14.03;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:39:11;28.25;;;14.20;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:41:38;20.50;;;12.88;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:44:05;25.75;;;13.45;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:46:32;19.27;;;12.90;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:48:59;19.88;;;13.00;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:51:27;22.38;;;13.60;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:53:54;24.20;;;13.53;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:56:21;19.80;;;13.70;;
3659;SDS011;1846;51.482;7.224;2023-01-01T00:58:47;22.75;;;14.07;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:01:15;18.60;;;13.25;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:03:42;16.15;;;13.35;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:06:09;25.42;;;14.50;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:08:40;20.98;;;12.70;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:11:09;17.35;;;12.02;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:13:38;16.30;;;10.80;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:16:09;15.00;;;10.48;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:18:37;20.47;;;11.33;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:21:04;14.93;;;9.15;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:23:31;15.30;;;8.70;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:26:06;15.07;;;8.40;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:28:34;16.10;;;9.48;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:31:01;16.15;;;9.27;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:33:28;12.52;;;8.73;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:35:55;14.15;;;8.88;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:38:22;11.05;;;8.18;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:40:48;14.23;;;8.88;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:43:20;16.90;;;8.27;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:45:49;12.90;;;7.30;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:48:18;10.85;;;7.13;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:50:46;10.10;;;6.97;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:53:17;8.93;;;5.80;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:55:49;10.23;;;5.82;;
3659;SDS011;1846;51.482;7.224;2023-01-01T01:58:20;8.02;;;5.38;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:00:47;8.73;;;4.93;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:03:15;7.73;;;4.67;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:05:46;5.75;;;4.80;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:08:15;9.20;;;3.88;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:10:42;5.22;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:13:09;4.38;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:15:39;5.15;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:18:14;7.30;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:20:45;4.60;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:23:29;3.78;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:26:08;4.50;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:28:47;3.80;;;2.55;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:31:20;3.28;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:33:49;5.07;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:36:20;2.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:38:50;4.25;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:41:21;3.97;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:43:52;8.65;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:46:19;2.17;;;1.75;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:48:47;3.13;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:51:16;2.95;;;1.75;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:53:51;4.90;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:56:26;7.68;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-01-01T02:59:06;2.15;;;1.75;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:01:57;5.22;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:04:30;4.80;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:07:07;3.85;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:09:41;2.47;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:12:15;3.33;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:14:51;2.70;;;1.42;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:17:22;2.85;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:19:53;4.38;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:22:24;6.35;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:24:57;2.70;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:27:27;4.97;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:29:58;2.90;;;1.33;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:32:28;6.57;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:35:14;4.65;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:37:43;2.80;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:40:13;3.15;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-01T03:42:42;3.70;;;1.65;;
