sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2023-02-13T00:00:02;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:02:30;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:04:57;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:07:23;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:09:50;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:12:19;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:14:45;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:17:12;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:19:39;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:22:06;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:24:33;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:27:00;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:29:28;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:31:55;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:34:22;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:36:49;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:39:16;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:41:43;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:44:10;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:46:38;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:49:05;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:51:32;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:53:59;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:56:26;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T00:58:53;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:01:20;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:03:48;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:06:15;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:08:41;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:11:09;9.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:13:36;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:16:03;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:18:30;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:21:00;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:23:30;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:25:57;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:28:24;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:30:54;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:33:22;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:35:49;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:38:17;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:40:45;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:43:12;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:45:39;9.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:48:09;9.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:50:40;9.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:53:11;9.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:55:44;9.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T01:58:15;9.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:00:44;9.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:03:20;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:05:49;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:08:17;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:10:46;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:13:15;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:15:44;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:18:13;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:20:56;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:24:00;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:26:53;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:29:48;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:32:34;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:35:13;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:37:58;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:40:35;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:43:12;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:45:48;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:48:28;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:51:19;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:53:55;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:56:33;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T02:59:04;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:01:49;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:04:40;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:07:26;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:09:55;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:12:46;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:15:35;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:18:23;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:21:14;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:24:08;9.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:26:46;9.00;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:29:24;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:32:19;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:35:03;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:37:53;9.00;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:40:27;9.00;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:43:01;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:45:31;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:48:19;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:51:15;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:53:46;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:56:17;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T03:59:02;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:01:47;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:04:22;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:06:54;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:09:26;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:11:59;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:14:32;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:17:03;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:19:31;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:22:00;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:24:28;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:26:56;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:29:24;9.00;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:31:51;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:34:18;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:36:45;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:39:12;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:41:40;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:44:07;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:46:34;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:49:01;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:51:28;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:53:55;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:56:22;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T04:58:50;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:01:17;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:03:44;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:06:11;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:08:38;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:11:05;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:13:32;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:16:01;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:18:28;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:20:54;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:23:39;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:26:06;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:28:33;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:31:18;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:33:45;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:36:12;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:38:39;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:41:06;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:43:33;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:46:01;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:48:30;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:50:57;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:53:24;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:55:51;8.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T05:58:18;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:00:45;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:03:12;8.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:05:41;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:08:11;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:10:40;8.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:13:07;8.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:15:33;8.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:18:00;8.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:20:27;8.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:22:56;8.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:25:40;8.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:28:18;8.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:30:53;8.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:33:23;8.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:35:53;8.40;99.90
3660;DHT22;1846;51.482;7.224;2023-02-13T06:41:46;8.30;99.90
