sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-07-14T00:02:39;3.63;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:05:26;2.70;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:08:12;10.87;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:10:58;8.47;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:13:43;5.90;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:16:29;4.47;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:19:14;6.80;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:22:01;4.30;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:24:47;6.93;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:27:34;10.37;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:30:20;5.50;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:33:06;5.97;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:35:51;6.47;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:38:39;4.50;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:41:24;5.47;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:44:10;5.63;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:46:56;6.43;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:49:41;8.53;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:52:29;8.30;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:55:16;6.33;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-07-14T00:58:02;7.50;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:00:48;5.87;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:03:33;12.33;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:06:19;7.67;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:09:05;10.13;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:11:52;6.73;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:14:37;9.20;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:17:23;6.13;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:20:10;8.40;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:22:57;8.17;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:25:42;12.37;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:28:28;9.57;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:31:13;7.53;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:33:59;8.33;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:36:44;8.17;;;3.57;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:39:33;6.27;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:42:19;10.70;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:45:05;10.20;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:47:52;10.40;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:50:37;6.80;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:53:23;7.17;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:56:10;9.93;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-07-14T01:58:56;7.03;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:01:44;10.40;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:04:30;4.60;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:07:15;12.00;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:10:01;9.23;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:13:07;8.57;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:15:52;4.70;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:18:39;10.87;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:21:24;9.80;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:24:10;9.87;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:26:56;11.40;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:29:43;10.33;;;4.43;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:32:28;9.80;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:35:14;10.90;;;3.87;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:38:00;9.23;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:40:46;10.10;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:43:32;7.43;;;4.23;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:46:19;5.73;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:49:04;7.30;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:51:50;11.53;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:54:36;6.60;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-07-14T02:57:21;8.20;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:00:07;6.90;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:02:55;10.53;;;4.43;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:05:41;8.87;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:08:26;5.40;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:11:12;3.37;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:13:58;11.80;;;3.77;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:16:43;7.03;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:19:30;18.57;;;4.97;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:22:15;7.63;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:25:01;7.00;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:27:49;10.43;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:30:35;13.20;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:33:20;12.73;;;3.87;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:36:07;9.43;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:38:53;4.37;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:41:38;11.37;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:44:24;10.53;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:47:09;14.07;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:49:55;13.03;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:52:42;6.10;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:55:27;9.50;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-07-14T03:58:13;9.90;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-07-14T04:00:59;9.10;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-07-14T04:03:44;9.80;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-07-14T04:06:30;11.87;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-07-14T04:09:17;9.80;;;3.50;;
