sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-11-30T00:00:13;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:02:40;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:05:07;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:07:34;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:10:02;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:12:30;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:14:57;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:17:24;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:19:51;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:22:18;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:24:45;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:27:11;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:29:40;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:32:06;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:34:33;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:37:02;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:39:28;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:41:55;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:44:22;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:46:50;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:49:17;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:51:44;8.90;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:54:10;9.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:56:37;9.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T00:59:04;8.90;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:01:31;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:03:59;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:06:26;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:08:53;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:11:21;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:13:48;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:16:17;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:18:45;8.90;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:21:16;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:23:44;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:26:11;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:28:38;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:31:09;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:33:36;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:36:05;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:38:36;8.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:41:03;8.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:43:38;8.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:46:13;8.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:48:43;8.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:51:10;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:53:38;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:56:06;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T01:58:33;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-30T02:01:01;8.70;99.90
