sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2023-01-19T00:01:57;2.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:04:26;2.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:06:53;2.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:09:20;2.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:11:49;3.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:14:21;3.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:16:48;3.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:19:15;2.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:21:46;3.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:24:13;3.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:26:43;3.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:29:10;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:31:39;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:34:10;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:36:37;3.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:39:04;3.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:41:31;3.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:44:19;3.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:46:47;3.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:49:14;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:51:44;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:54:11;3.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:56:38;3.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T00:59:07;3.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:01:34;3.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:04:02;3.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:06:31;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:08:58;3.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:11:26;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:14:00;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:16:27;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:18:54;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:21:23;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:23:50;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:26:22;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:28:50;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:31:19;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:33:46;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:36:13;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:38:41;3.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:41:08;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:43:43;3.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:46:10;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:48:43;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:51:14;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:54:04;3.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:56:37;3.70;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T01:59:07;3.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:01:35;3.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:04:20;3.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:06:50;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:09:36;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:12:24;3.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:15:15;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:17:48;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:20:20;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:22:50;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:25:22;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:27:50;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:30:18;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:32:45;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:35:15;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:37:49;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:40:17;3.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:42:52;3.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:45:25;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:47:54;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:50:43;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:53:44;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:56:29;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T02:59:06;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:01:42;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:04:19;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:06:51;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:09:30;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:12:07;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:14:44;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:17:15;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:19:45;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:22:15;3.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:24:45;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:27:16;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:29:52;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:32:23;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:34:56;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:37:25;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:39:54;3.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:42:23;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:44:52;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:47:23;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:49:53;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:52:29;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:55:01;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:57:29;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T03:59:57;3.60;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T04:02:24;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T04:04:51;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T04:07:20;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T04:09:50;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T04:12:17;3.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T04:14:44;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T04:17:15;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T04:19:42;3.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T04:22:09;3.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-19T04:24:39;3.50;1.00
