sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-11-23T00:01:15;8.90;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T00:03:42;8.90;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T00:06:09;9.00;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T00:08:36;9.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T00:11:03;9.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T00:13:31;9.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T00:15:59;9.10;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T00:18:26;9.10;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T00:20:53;9.10;78.90
3660;DHT22;1846;51.482;7.224;2022-11-23T00:23:19;9.10;92.30
3660;DHT22;1846;51.482;7.224;2022-11-23T00:25:46;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T00:28:13;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T00:30:41;9.10;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T00:33:07;9.30;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T00:35:34;9.40;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T00:38:01;9.30;34.60
3660;DHT22;1846;51.482;7.224;2022-11-23T00:40:27;9.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T00:42:54;9.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T00:45:21;9.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T00:47:49;9.30;64.90
3660;DHT22;1846;51.482;7.224;2022-11-23T00:50:16;9.30;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T00:52:42;9.40;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T00:55:09;9.40;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T00:57:36;9.50;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T01:00:03;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T01:02:30;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T01:05:00;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T01:07:27;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T01:09:54;9.70;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T01:12:21;9.70;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T01:14:48;9.70;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T01:17:14;9.60;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T01:19:41;9.60;1.00
3660;DHT22;1846;51.482;7.224;2022-11-23T01:22:09;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T01:24:36;10.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T01:27:03;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T01:29:30;9.90;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T01:31:56;9.90;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T01:34:23;9.90;99.90
3660;DHT22;1846;51.482;7.224;2022-11-23T01:36:50;9.90;99.90
