sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-12-26T00:02:25;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:04:52;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:07:20;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:09:47;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:12:14;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:14:40;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:17:07;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:19:34;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:22:01;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:24:29;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:26:56;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:29:22;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:31:49;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:34:16;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:36:43;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:39:10;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:41:38;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:44:05;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:46:31;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:48:58;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:51:25;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:53:52;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:56:19;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T00:58:47;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:01:16;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:03:45;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:06:12;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:08:39;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:11:07;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:13:35;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:16:04;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:18:31;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:20:59;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:23:27;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:25:53;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:28:20;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:30:47;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:33:15;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:35:50;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:38:17;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:40:45;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:43:13;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:45:41;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:48:15;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:50:48;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:53:18;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:55:49;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T01:58:26;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:00:55;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:03:23;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:06:09;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:08:37;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:11:09;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:13:38;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:16:08;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:18:37;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:21:28;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:24:15;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:27:20;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:30:22;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:33:08;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:36:00;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:38:34;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:41:13;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:43:47;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:46:24;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:49:17;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:51:55;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:54:47;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T02:57:37;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:00:22;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:03:12;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:06:03;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:08:51;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:11:40;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:14:27;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:16:59;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:19:48;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:22:29;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:24:58;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:27:43;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:30:10;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:32:55;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:35:24;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:37:54;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:40:43;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:43:56;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:46:54;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:49:45;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:52:37;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:55:25;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T03:58:14;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:01:03;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:03:50;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:06:42;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:09:32;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:12:20;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:15:12;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:18:03;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:20:56;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:23:30;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:26:25;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:29:11;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:32:00;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:34:53;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:37:42;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:40:29;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:43:17;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:46:02;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:48:29;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:51:13;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:53:40;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:56:08;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T04:58:36;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:01:03;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:03:44;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:06:28;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:09:13;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:12:02;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:14:30;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:17:00;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:19:44;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:22:31;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:25:18;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:28:04;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:30:50;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:33:16;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:36:00;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:38:27;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:40:54;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:43:21;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:45:50;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:48:16;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:50:43;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:53:10;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:55:37;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T05:58:03;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:00:30;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:02:59;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:05:26;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:07:53;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:10:20;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:12:47;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:15:14;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:17:40;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:20:09;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:22:36;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:25:04;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:27:31;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:29:58;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:32:24;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:34:51;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:37:19;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:39:46;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:42:13;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:44:40;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:47:07;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:49:33;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:52:00;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:54:28;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:56:55;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T06:59:22;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:01:49;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:04:16;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:06:43;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:09:12;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:11:41;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:14:09;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:16:37;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:19:04;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:21:32;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:23:59;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:26:25;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:28:54;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:31:22;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:33:50;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:36:17;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:38:45;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:41:12;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:43:58;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:46:25;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-26T07:48:52;11.30;99.90
