sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-08-21T00:02:19;6.68;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:04:48;6.97;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:07:17;7.20;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:09:46;8.23;;;5.45;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:12:13;6.25;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:14:40;10.88;;;5.35;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:17:07;7.82;;;4.95;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:19:34;6.00;;;4.38;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:22:00;5.55;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:24:29;6.77;;;4.47;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:26:56;5.53;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:29:23;7.50;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:31:50;6.75;;;4.72;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:34:17;6.65;;;4.25;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:36:44;7.32;;;4.38;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:39:11;8.27;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:41:39;6.35;;;4.28;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:44:08;5.90;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:46:38;7.72;;;5.25;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:49:06;8.43;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:51:35;10.45;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:54:06;6.97;;;4.57;;
3659;SDS011;1846;51.482;7.224;2022-08-21T00:56:34;9.60;;;4.70;;
