sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-10-31T06:48:39;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T06:51:17;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T06:54:03;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T06:56:54;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T06:59:42;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T07:08:17;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T07:29:20;14.20;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T07:32:06;14.20;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T07:34:51;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T07:45:06;14.40;1.00
3660;DHT22;1846;51.482;7.224;2022-10-31T07:51:13;14.40;1.00
3660;DHT22;1846;51.482;7.224;2022-10-31T07:53:59;14.50;1.00
3660;DHT22;1846;51.482;7.224;2022-10-31T07:56:45;14.50;1.00
3660;DHT22;1846;51.482;7.224;2022-10-31T07:59:31;14.50;1.00
3660;DHT22;1846;51.482;7.224;2022-10-31T08:02:18;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-10-31T08:08:25;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-10-31T08:11:12;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-10-31T08:14:02;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-31T08:16:49;14.70;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T08:19:36;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T08:22:21;14.90;38.00
3660;DHT22;1846;51.482;7.224;2022-10-31T08:25:09;15.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T08:38:05;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T08:40:51;15.40;1.00
3660;DHT22;1846;51.482;7.224;2022-10-31T08:43:46;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T08:46:31;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T08:49:23;15.60;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T09:59:39;20.10;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T10:06:11;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T10:21:42;19.20;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T10:40:35;20.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T10:43:42;21.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T11:05:33;25.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T11:08:24;24.50;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T11:11:24;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T11:18:23;22.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T11:53:22;20.60;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T12:08:59;21.10;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T12:18:30;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T12:21:27;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T12:24:59;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T12:30:27;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T12:54:18;21.60;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:00:46;21.70;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:03:38;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:09:22;21.70;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:17:49;21.70;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:20:40;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:23:28;21.70;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:26:22;21.70;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:29:16;21.70;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:32:05;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:34:56;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:37:48;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:40:45;21.90;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:43:49;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:46:44;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:49:42;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:52:29;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T13:55:39;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:02:15;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:05:23;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:08:33;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:14:12;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:17:01;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:23:35;21.90;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:26:32;21.90;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:29:25;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:32:19;21.70;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:35:16;21.70;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:38:27;21.70;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:41:39;21.60;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:47:52;21.50;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:50:48;21.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:53:35;21.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:56:27;21.20;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T14:59:16;21.20;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T15:02:12;21.20;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T15:05:00;21.20;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T15:07:58;21.10;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T15:10:45;21.10;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T15:13:31;21.10;99.90
3660;DHT22;1846;51.482;7.224;2022-10-31T15:16:20;21.10;99.90
