sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-02-12T00:01:06;65.88;;;36.33;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:03:34;59.78;;;34.75;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:06:04;68.38;;;37.65;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:08:31;61.92;;;36.67;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:10:59;61.42;;;35.90;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:13:33;65.63;;;38.17;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:16:02;60.37;;;35.83;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:18:30;67.18;;;36.20;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:20:57;61.47;;;35.50;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:23:25;66.40;;;37.83;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:25:52;62.80;;;36.60;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:28:21;60.00;;;34.78;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:30:48;62.38;;;36.08;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:33:15;67.35;;;36.80;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:35:42;62.78;;;37.83;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:38:09;61.03;;;34.80;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:40:36;65.15;;;36.50;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:43:03;61.47;;;36.33;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:45:31;65.22;;;35.10;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:47:58;65.32;;;35.65;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:50:25;61.28;;;35.53;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:52:52;63.13;;;36.30;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:55:19;68.47;;;36.75;;
3659;SDS011;1846;51.482;7.224;2023-02-12T00:57:46;64.13;;;34.97;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:00:14;61.17;;;36.17;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:02:42;63.22;;;37.20;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:05:09;58.77;;;35.50;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:07:36;61.07;;;36.20;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:10:05;64.85;;;33.60;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:12:33;68.40;;;36.53;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:15:00;64.18;;;36.30;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:17:26;66.25;;;36.33;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:19:57;60.20;;;35.70;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:22:24;68.35;;;36.97;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:24:50;69.60;;;35.45;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:27:17;69.25;;;37.28;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:29:44;62.10;;;36.15;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:32:11;66.05;;;37.08;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:34:38;64.18;;;36.20;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:37:06;61.05;;;36.55;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:39:33;65.63;;;36.43;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:42:01;70.13;;;36.20;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:44:30;65.65;;;36.10;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:46:59;62.90;;;33.78;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:49:28;59.20;;;37.07;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:51:58;65.30;;;34.70;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:54:29;71.70;;;35.50;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:56:59;69.53;;;37.22;;
3659;SDS011;1846;51.482;7.224;2023-02-12T01:59:27;72.88;;;37.55;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:01:55;58.40;;;35.10;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:04:25;63.25;;;34.28;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:06:55;67.77;;;34.70;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:09:23;65.00;;;34.67;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:11:53;66.78;;;35.60;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:14:37;69.10;;;34.88;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:17:14;55.55;;;33.33;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:20:11;58.33;;;34.55;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:23:01;62.38;;;33.40;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:25:56;63.00;;;35.25;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:29:03;63.88;;;35.20;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:31:51;58.33;;;33.83;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:34:25;69.50;;;36.33;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:37:00;67.53;;;37.05;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:39:35;62.42;;;35.97;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:42:08;61.47;;;35.00;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:44:41;61.05;;;36.70;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:47:15;63.17;;;35.28;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:49:48;62.00;;;34.67;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:52:21;62.65;;;35.33;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:54:55;61.60;;;33.93;;
3659;SDS011;1846;51.482;7.224;2023-02-12T02:57:29;65.80;;;36.60;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:00:04;63.20;;;36.55;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:02:39;65.05;;;35.78;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:05:09;67.22;;;36.70;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:07:43;58.78;;;32.67;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:10:15;67.03;;;34.40;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:12:46;63.87;;;33.80;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:15:18;67.05;;;33.85;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:17:50;58.80;;;33.90;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:20:18;53.15;;;31.45;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:22:50;55.20;;;33.00;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:25:21;55.80;;;32.97;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:27:55;57.28;;;32.53;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:30:29;62.15;;;34.70;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:33:07;56.33;;;33.45;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:35:46;64.80;;;33.45;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:38:23;60.78;;;35.05;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:41:02;61.50;;;33.10;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:43:35;58.60;;;32.97;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:46:16;57.45;;;33.33;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:48:51;58.20;;;32.50;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:51:25;56.83;;;33.10;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:53:58;61.60;;;33.22;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:56:27;59.50;;;34.25;;
3659;SDS011;1846;51.482;7.224;2023-02-12T03:58:58;64.35;;;33.78;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:01:25;67.20;;;34.72;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:03:54;59.67;;;33.08;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:06:22;63.55;;;35.13;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:08:51;59.53;;;34.70;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:11:23;54.47;;;31.88;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:13:59;59.50;;;32.83;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:16:39;67.05;;;35.58;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:19:13;59.20;;;32.80;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:21:46;57.13;;;33.85;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:24:27;62.20;;;33.92;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:27:02;61.55;;;36.05;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:29:36;63.20;;;34.92;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:32:11;68.15;;;35.58;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:34:46;61.38;;;37.17;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:37:19;61.15;;;36.03;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:39:50;61.05;;;35.58;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:42:18;66.32;;;36.30;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:44:45;58.80;;;32.65;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:47:12;60.53;;;36.17;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:49:40;64.18;;;35.85;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:52:09;69.15;;;37.05;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:54:36;69.45;;;37.67;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:57:03;59.80;;;35.30;;
3659;SDS011;1846;51.482;7.224;2023-02-12T04:59:30;66.10;;;35.43;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:01:57;67.70;;;39.73;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:04:24;67.85;;;36.28;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:06:50;71.15;;;38.08;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:09:19;69.95;;;37.33;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:11:46;68.70;;;36.55;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:14:13;68.53;;;36.72;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:16:40;61.58;;;35.75;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:19:07;68.72;;;37.03;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:21:35;67.05;;;35.97;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:24:02;67.07;;;36.42;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:26:31;68.10;;;36.47;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:28:57;61.25;;;36.33;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:31:24;71.00;;;38.50;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:33:51;66.57;;;37.28;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:36:19;68.15;;;37.70;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:38:47;67.70;;;36.90;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:41:15;65.85;;;38.78;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:43:45;70.85;;;37.17;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:46:12;67.57;;;38.05;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:48:39;69.93;;;38.05;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:51:06;66.38;;;36.75;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:53:34;67.25;;;37.95;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:56:09;71.47;;;37.35;;
3659;SDS011;1846;51.482;7.224;2023-02-12T05:58:37;64.80;;;36.80;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:01:09;67.60;;;37.00;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:03:38;64.27;;;36.97;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:06:05;64.47;;;36.47;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:08:35;67.25;;;36.95;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:11:04;65.38;;;35.72;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:13:32;70.07;;;38.60;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:16:00;61.67;;;35.28;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:18:28;62.05;;;34.88;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:20:56;63.60;;;36.57;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:23:23;65.13;;;36.70;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:25:54;70.40;;;36.50;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:28:21;65.18;;;36.00;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:30:48;66.00;;;36.20;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:33:15;59.60;;;33.70;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:35:43;59.70;;;34.40;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:38:10;57.10;;;31.30;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:40:37;60.78;;;32.92;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:43:06;50.97;;;32.03;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:45:33;53.58;;;32.15;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:48:00;56.67;;;31.33;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:50:27;48.10;;;29.98;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:52:56;52.78;;;31.25;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:55:23;52.55;;;31.60;;
3659;SDS011;1846;51.482;7.224;2023-02-12T06:57:50;51.72;;;31.90;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:00:17;54.17;;;31.08;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:02:50;58.70;;;34.45;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:05:17;61.85;;;35.50;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:07:44;64.10;;;34.33;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:10:12;64.47;;;35.97;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:12:39;64.40;;;34.70;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:15:06;63.13;;;34.60;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:17:34;63.13;;;35.20;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:20:01;60.03;;;35.42;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:22:28;68.00;;;35.90;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:24:55;63.63;;;35.45;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:27:23;63.75;;;35.58;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:29:50;62.05;;;35.17;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:32:17;62.92;;;34.83;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:34:43;61.23;;;34.43;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:37:11;59.90;;;32.95;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:39:38;60.17;;;35.75;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:42:05;59.42;;;33.47;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:44:34;60.70;;;34.45;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:47:01;59.15;;;34.95;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:49:29;58.67;;;34.23;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:51:56;56.83;;;33.72;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:54:23;60.47;;;33.28;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:56:50;55.63;;;34.40;;
3659;SDS011;1846;51.482;7.224;2023-02-12T07:59:17;59.40;;;31.83;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:01:47;58.53;;;34.80;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:04:15;52.25;;;31.85;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:06:44;58.75;;;32.08;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:09:14;57.67;;;33.83;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:11:42;54.20;;;32.10;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:14:10;55.40;;;34.38;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:16:39;59.47;;;34.00;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:19:08;59.90;;;35.42;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:21:37;55.00;;;32.80;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:24:05;59.95;;;33.15;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:26:32;55.83;;;31.50;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:29:02;56.78;;;31.75;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:31:31;58.40;;;32.80;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:34:00;61.85;;;33.22;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:36:30;55.47;;;31.60;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:39:00;56.70;;;33.28;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:41:28;54.08;;;32.15;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:43:56;49.85;;;31.00;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:46:25;51.13;;;30.48;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:48:53;51.13;;;31.03;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:51:22;49.85;;;29.85;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:53:52;47.30;;;29.25;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:56:20;46.53;;;30.40;;
3659;SDS011;1846;51.482;7.224;2023-02-12T08:58:48;48.80;;;29.95;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:01:18;43.97;;;28.48;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:03:47;45.60;;;27.58;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:06:15;44.78;;;29.83;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:08:43;53.53;;;30.02;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:11:12;49.95;;;29.20;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:13:41;46.25;;;30.13;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:16:09;49.00;;;28.98;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:18:36;46.60;;;28.60;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:21:04;50.13;;;28.67;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:23:32;48.00;;;28.98;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:25:59;45.30;;;28.80;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:28:30;47.80;;;29.27;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:30:56;45.85;;;28.60;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:33:23;45.85;;;28.67;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:35:50;39.92;;;26.63;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:38:17;42.42;;;27.58;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:40:46;40.63;;;26.67;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:43:32;41.67;;;27.10;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:46:09;42.90;;;28.27;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:48:44;44.45;;;27.38;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:51:20;39.45;;;25.85;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:53:59;40.43;;;27.50;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:56:28;39.53;;;24.15;;
3659;SDS011;1846;51.482;7.224;2023-02-12T09:58:58;37.03;;;23.92;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:01:30;34.63;;;23.85;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:03:57;39.38;;;24.92;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:06:25;37.35;;;23.88;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:09:07;42.13;;;25.45;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:11:50;41.10;;;25.70;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:17:27;43.25;;;28.40;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:20:27;43.85;;;27.65;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:23:18;43.35;;;27.08;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:25:53;40.10;;;26.05;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:28:23;38.13;;;25.00;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:30:54;41.38;;;26.70;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:33:24;40.47;;;25.77;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:35:55;37.33;;;26.37;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:38:28;37.40;;;26.20;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:40:57;36.47;;;24.90;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:43:26;41.60;;;23.73;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:45:55;40.13;;;26.02;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:48:22;36.90;;;25.00;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:50:56;34.33;;;24.10;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:53:30;36.65;;;24.52;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:56:08;35.42;;;24.00;;
3659;SDS011;1846;51.482;7.224;2023-02-12T10:58:42;37.63;;;24.75;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:01:20;38.65;;;24.00;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:03:51;37.25;;;25.08;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:06:22;38.65;;;24.67;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:08:52;34.40;;;25.13;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:11:20;36.42;;;25.20;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:13:53;39.53;;;26.48;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:16:31;32.78;;;22.15;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:19:00;38.65;;;25.42;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:21:30;35.53;;;24.58;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:23:57;35.63;;;24.27;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:26:56;38.80;;;24.67;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:29:37;37.10;;;24.80;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:32:06;40.35;;;25.40;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:34:36;38.60;;;24.40;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:37:03;37.13;;;24.70;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:39:37;38.83;;;23.87;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:42:06;32.47;;;22.77;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:44:42;37.03;;;24.38;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:47:17;38.13;;;24.38;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:49:47;36.15;;;24.30;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:52:19;36.85;;;24.55;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:54:47;39.83;;;25.60;;
3659;SDS011;1846;51.482;7.224;2023-02-12T11:57:34;39.33;;;24.30;;
3659;SDS011;1846;51.482;7.224;2023-02-12T12:00:03;37.53;;;24.63;;
3659;SDS011;1846;51.482;7.224;2023-02-12T12:02:38;42.05;;;25.40;;
3659;SDS011;1846;51.482;7.224;2023-02-12T12:05:10;41.67;;;27.35;;
3659;SDS011;1846;51.482;7.224;2023-02-12T12:07:44;37.63;;;26.25;;
3659;SDS011;1846;51.482;7.224;2023-02-12T12:10:16;38.80;;;25.45;;
3659;SDS011;1846;51.482;7.224;2023-02-12T12:12:48;39.20;;;25.85;;
3659;SDS011;1846;51.482;7.224;2023-02-12T12:15:21;40.70;;;28.40;;
3659;SDS011;1846;51.482;7.224;2023-02-12T12:18:10;41.37;;;25.80;;
3659;SDS011;1846;51.482;7.224;2023-02-12T12:21:07;37.60;;;26.00;;
