sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-10-23T00:01:12;10.73;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:03:59;10.20;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:06:46;5.63;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:09:35;6.47;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:12:21;4.35;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:15:08;4.47;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:17:55;11.85;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:20:40;9.00;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:23:26;10.25;;;2.75;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:26:12;8.35;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:28:58;7.13;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:31:45;6.40;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:34:31;4.93;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:37:17;6.07;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:40:03;6.25;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:42:49;5.45;;;2.35;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:45:35;6.03;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:48:22;6.30;;;2.72;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:51:08;7.72;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:53:55;6.93;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:56:43;10.68;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-10-23T00:59:29;5.90;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-10-23T01:02:15;5.72;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-10-23T01:05:03;6.40;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-10-23T01:07:49;6.03;;;2.88;;
3659;SDS011;1846;51.482;7.224;2022-10-23T01:10:43;4.85;;;2.58;;
3659;SDS011;1846;51.482;7.224;2022-10-23T01:13:33;8.68;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-10-23T01:16:26;3.95;;;2.78;;
3659;SDS011;1846;51.482;7.224;2022-10-23T01:19:19;6.20;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-10-23T01:22:16;3.90;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-10-23T01:25:19;5.00;;;2.58;;
3659;SDS011;1846;51.482;7.224;2022-10-23T01:28:15;6.60;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-10-23T01:31:10;6.70;;;2.80;;
