sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-11-30T00:00:12;130.23;;;40.85;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:02:40;132.48;;;40.53;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:05:07;113.93;;;40.05;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:07:34;122.30;;;39.00;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:10:01;129.35;;;44.70;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:12:29;131.20;;;42.83;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:14:57;148.82;;;43.75;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:17:24;130.00;;;44.20;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:19:51;134.60;;;43.17;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:22:17;151.65;;;45.58;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:24:44;144.65;;;45.53;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:27:11;141.65;;;43.75;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:29:39;152.05;;;44.25;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:32:06;137.05;;;42.33;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:34:33;137.07;;;43.45;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:37:01;128.13;;;41.03;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:39:28;143.02;;;40.22;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:41:55;137.50;;;42.70;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:44:21;111.22;;;38.72;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:46:50;118.13;;;40.75;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:49:16;135.80;;;41.20;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:51:43;124.00;;;39.95;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:54:10;117.30;;;38.83;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:56:37;105.88;;;38.47;;
3659;SDS011;1846;51.482;7.224;2022-11-30T00:59:04;119.15;;;39.35;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:01:31;110.10;;;36.90;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:03:59;113.20;;;37.58;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:06:26;111.93;;;37.83;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:08:53;116.57;;;37.17;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:11:20;109.88;;;35.15;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:13:48;101.47;;;34.10;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:16:15;94.18;;;36.63;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:18:44;93.95;;;35.42;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:21:14;92.13;;;35.50;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:23:43;89.65;;;34.72;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:26:11;79.80;;;28.88;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:28:38;73.45;;;29.55;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:31:08;89.43;;;30.90;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:33:36;79.30;;;29.90;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:36:04;89.53;;;33.40;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:38:34;77.65;;;31.05;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:41:02;81.45;;;30.13;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:43:36;76.85;;;29.35;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:46:04;84.32;;;32.58;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:48:42;82.95;;;30.73;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:51:10;74.35;;;28.67;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:53:38;77.40;;;31.20;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:56:05;71.90;;;29.38;;
3659;SDS011;1846;51.482;7.224;2022-11-30T01:58:32;66.00;;;29.10;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:01:00;65.05;;;28.17;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:03:29;72.97;;;29.20;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:06:01;63.67;;;27.77;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:08:28;59.80;;;28.60;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:10:57;56.63;;;27.23;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:13:37;55.88;;;27.70;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:16:14;59.38;;;28.95;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:18:53;58.63;;;30.38;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:21:28;58.17;;;30.52;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:24:04;73.53;;;32.35;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:27:05;69.65;;;32.67;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:29:41;80.25;;;34.47;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:32:13;68.40;;;32.67;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:34:44;70.40;;;33.73;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:37:13;70.03;;;34.73;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:39:41;73.70;;;35.00;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:42:09;77.78;;;33.83;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:44:37;67.55;;;31.58;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:47:11;70.82;;;33.75;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:49:45;67.63;;;31.48;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:52:16;65.87;;;33.77;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:54:46;67.13;;;31.98;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:57:13;67.60;;;31.77;;
3659;SDS011;1846;51.482;7.224;2022-11-30T02:59:40;65.60;;;30.80;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:02:07;65.57;;;31.85;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:04:35;70.18;;;31.90;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:07:02;67.43;;;31.88;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:09:28;69.28;;;33.15;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:11:55;72.63;;;33.55;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:14:22;78.35;;;34.20;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:16:49;77.90;;;35.25;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:19:15;77.57;;;34.45;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:21:44;86.53;;;36.50;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:24:10;72.88;;;34.70;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:26:37;79.65;;;35.80;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:29:04;78.45;;;35.40;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:31:31;77.47;;;35.47;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:33:58;77.15;;;32.95;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:36:24;75.18;;;33.75;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:38:53;75.78;;;32.38;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:41:19;76.32;;;33.17;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:43:46;70.68;;;33.13;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:46:13;76.00;;;32.58;;
3659;SDS011;1846;51.482;7.224;2022-11-30T03:48:40;74.63;;;34.80;;
