sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-08-12T00:00:17;5.27;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:03:20;5.53;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:06:25;4.70;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:09:30;6.17;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:12:34;3.40;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:15:37;9.93;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:18:43;3.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:21:48;4.37;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:24:56;3.87;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:28:00;10.23;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:31:06;3.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:34:11;3.27;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:37:16;5.07;;;4.47;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:40:21;5.07;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:43:27;4.63;;;4.33;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:46:13;5.00;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:49:21;4.57;;;4.37;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:52:08;4.60;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:54:56;4.27;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-08-12T00:57:43;5.10;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-08-12T01:00:34;6.47;;;5.07;;
3659;SDS011;1846;51.482;7.224;2022-08-12T01:03:23;6.50;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-08-12T01:06:30;5.23;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-08-12T01:09:35;8.80;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-08-12T01:12:40;5.67;;;4.93;;
