sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-08-22T00:00:12;3.30;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:02:44;2.97;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:05:22;5.20;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:07:58;5.60;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:10:33;7.00;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:13:14;6.87;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:15:46;4.80;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:18:22;6.63;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:20:58;6.05;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:23:32;4.10;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:26:08;7.50;;;3.28;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:28:46;6.28;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:31:17;5.35;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:33:52;6.10;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:36:25;3.90;;;2.95;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:38:58;6.13;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:41:36;7.22;;;2.92;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:44:24;9.38;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:47:11;3.30;;;2.75;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:50:02;4.18;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:52:52;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:55:49;6.30;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-08-22T00:58:44;4.82;;;3.28;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:01:30;4.20;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:04:08;4.83;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:06:52;3.47;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:09:30;5.38;;;3.15;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:12:19;5.50;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:15:03;3.42;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:20:33;5.57;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:23:41;4.00;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:29:47;5.35;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:32:46;4.80;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:38:55;5.18;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:41:49;4.97;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:44:50;4.30;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:47:34;7.10;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:50:08;8.07;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:52:45;5.80;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:55:19;5.70;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-08-22T01:57:52;5.30;;;3.58;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:00:21;7.47;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:02:55;7.45;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:05:30;5.53;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:08:04;8.25;;;3.65;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:10:46;9.60;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:13:24;8.27;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:16:03;5.82;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:18:41;5.43;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:21:15;8.20;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:23:51;3.95;;;3.65;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:26:22;6.88;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:28:55;6.72;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:31:32;10.23;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:34:13;5.10;;;3.92;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:36:46;10.07;;;4.43;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:39:20;4.93;;;4.33;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:41:55;7.30;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:44:30;7.07;;;3.75;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:47:01;4.55;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:49:35;6.90;;;4.38;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:52:10;5.60;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:54:45;7.93;;;4.28;;
3659;SDS011;1846;51.482;7.224;2022-08-22T02:57:20;9.57;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:00:01;6.88;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:02:38;6.40;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:05:20;4.90;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:07:51;4.63;;;4.22;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:10:26;6.20;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:13:01;4.07;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:15:36;8.32;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:18:17;8.60;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:20:48;8.13;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:23:22;6.65;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:25:59;7.27;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:28:33;6.40;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:31:10;6.60;;;4.77;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:33:39;8.13;;;4.78;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:36:08;5.10;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:38:51;6.50;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:47:42;6.85;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:50:38;13.73;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:56:27;8.63;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-08-22T03:59:32;7.93;;;5.45;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:02:31;7.43;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:05:25;6.25;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:14:16;8.60;;;6.23;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:20:08;10.40;;;7.65;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:23:10;10.43;;;7.67;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:25:52;8.60;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:28:24;13.60;;;6.65;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:30:58;12.02;;;6.68;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:33:32;9.63;;;6.53;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:36:06;7.50;;;6.78;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:38:39;9.63;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:41:13;9.33;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:43:44;10.85;;;7.05;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:46:17;8.32;;;6.88;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:48:53;9.15;;;6.53;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:51:25;8.00;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-08-22T04:54:12;10.20;;;6.88;;
