sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-11-11T00:02:34;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:05:19;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:08:07;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:10:52;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:13:43;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:16:29;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:19:35;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:22:39;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:25:43;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:28:29;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:31:15;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:34:01;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:36:46;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:39:31;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:42:18;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:45:04;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:47:50;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:51:07;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:53:53;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:56:38;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T00:59:26;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:02:11;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:04:56;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:07:42;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:10:27;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:13:28;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:16:17;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-11T01:19:03;11.40;1.00
3660;DHT22;1846;51.482;7.224;2022-11-11T01:21:48;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:24:36;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:27:22;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:30:08;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:32:58;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:35:44;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-11T01:38:29;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:41:18;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:44:39;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:47:25;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:50:32;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:53:16;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:56:02;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T01:58:49;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T02:01:38;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T02:04:24;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T02:07:29;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T02:10:17;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T02:13:05;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T02:16:08;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T02:18:54;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-11T02:21:44;11.40;99.90
