sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-01-02T00:01:36;5.90;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:04:03;8.25;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:06:32;6.18;;;2.83;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:09:01;7.40;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:11:29;7.60;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:13:55;5.10;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:16:23;9.27;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:18:50;5.50;;;2.63;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:21:17;6.72;;;2.75;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:23:44;6.28;;;2.95;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:26:12;8.87;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:28:38;3.30;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:31:05;7.10;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:33:33;4.70;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:36:02;6.05;;;2.97;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:38:30;6.68;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:40:56;5.50;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:43:25;11.00;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:45:52;7.75;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:48:19;6.15;;;2.85;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:50:46;8.30;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:53:13;4.28;;;2.13;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:55:40;10.30;;;2.88;;
3659;SDS011;1846;51.482;7.224;2023-01-02T00:58:09;6.10;;;2.57;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:00:37;6.32;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:03:04;6.68;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:05:32;7.00;;;2.88;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:07:58;7.03;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:10:25;12.63;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:12:52;7.07;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:15:19;8.65;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:17:47;8.73;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:20:14;5.43;;;2.95;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:22:41;5.20;;;3.05;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:25:08;3.35;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:27:35;6.95;;;2.83;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:30:02;7.80;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:32:29;8.48;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:34:57;7.23;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:37:24;7.90;;;2.95;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:39:51;13.23;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:42:18;10.90;;;3.95;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:44:45;6.25;;;3.28;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:47:21;7.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:49:55;12.02;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:52:28;10.02;;;3.92;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:54:59;7.40;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-01-02T01:57:32;10.25;;;3.33;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:00:02;11.75;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:02:30;12.07;;;3.58;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:05:00;11.85;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:07:30;8.50;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:09:58;9.13;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:12:31;8.90;;;3.63;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:14:58;5.93;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:17:27;8.35;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:20:04;5.60;;;2.97;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:22:55;13.80;;;3.95;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:32:14;7.78;;;2.83;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:34:50;9.25;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:37:24;10.95;;;2.97;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:39:58;7.72;;;3.58;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:42:35;4.97;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:45:10;7.00;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:47:47;6.10;;;3.03;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:50:19;9.80;;;3.15;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:52:53;10.43;;;3.03;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:55:24;5.43;;;3.15;;
3659;SDS011;1846;51.482;7.224;2023-01-02T02:57:55;6.43;;;3.03;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:00:23;11.50;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:02:51;10.00;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:05:20;8.80;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:07:53;5.80;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:10:27;7.78;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:13:03;7.07;;;3.22;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:15:38;5.90;;;3.28;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:18:13;7.40;;;2.95;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:20:48;10.83;;;3.17;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:23:23;9.45;;;2.92;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:25:54;6.60;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:28:23;8.80;;;3.42;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:30:53;11.20;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:33:25;12.55;;;3.65;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:35:55;7.00;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:38:25;4.68;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:40:56;6.97;;;3.17;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:43:29;8.77;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:46:00;6.03;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:48:34;13.70;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:51:06;5.93;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:53:33;9.15;;;3.65;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:56:06;9.20;;;3.65;;
3659;SDS011;1846;51.482;7.224;2023-01-02T03:58:44;14.90;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:01:16;7.55;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:03:58;7.35;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:06:31;11.17;;;4.23;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:09:03;4.25;;;3.35;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:11:33;7.57;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:14:02;8.00;;;3.35;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:16:35;8.57;;;3.78;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:19:06;14.50;;;3.25;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:21:37;11.45;;;4.18;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:24:06;8.23;;;3.63;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:26:38;9.23;;;3.58;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:29:10;8.55;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:31:37;6.60;;;3.25;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:34:12;9.15;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:36:41;7.82;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:39:08;11.43;;;3.38;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:41:35;14.13;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:44:04;9.55;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:46:31;8.40;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-01-02T04:48:58;10.93;;;4.30;;
