sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-12-08T00:01:29;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:03:57;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:06:27;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:09:18;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:11:50;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:14:17;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:16:44;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:19:10;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:21:37;5.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-08T00:24:04;5.30;43.20
3660;DHT22;1846;51.482;7.224;2022-12-08T00:26:33;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:28:59;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:31:26;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:33:53;5.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-08T00:36:20;5.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-08T00:38:47;5.30;92.10
3660;DHT22;1846;51.482;7.224;2022-12-08T00:41:16;5.30;45.60
3660;DHT22;1846;51.482;7.224;2022-12-08T00:43:44;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:46:11;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:48:38;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:51:05;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:53:32;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:55:58;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T00:58:25;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T01:00:53;5.30;12.00
3660;DHT22;1846;51.482;7.224;2022-12-08T01:03:20;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T01:05:47;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T01:08:14;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T01:10:41;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T01:13:08;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T01:15:36;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T01:18:04;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-08T01:20:31;5.20;98.10
