sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2023-01-03T00:01:43;8.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:04:10;8.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:06:39;8.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:09:08;8.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:11:38;8.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:14:24;8.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:16:53;8.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:19:21;8.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:21:48;8.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:24:15;8.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:26:44;8.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:29:11;8.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T00:31:39;8.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:34:06;8.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T00:36:34;8.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T00:39:01;8.20;97.40
3660;DHT22;1846;51.482;7.224;2023-01-03T00:41:28;8.20;18.20
3660;DHT22;1846;51.482;7.224;2023-01-03T00:43:56;8.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:46:23;8.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T00:48:50;8.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:51:19;8.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T00:53:48;8.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:56:17;8.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T00:58:44;8.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T01:01:14;8.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T01:03:43;8.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T01:06:12;8.10;1.70
3660;DHT22;1846;51.482;7.224;2023-01-03T01:08:39;8.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T01:11:06;8.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T01:13:33;8.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T01:16:02;8.20;97.70
3660;DHT22;1846;51.482;7.224;2023-01-03T01:18:30;8.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T01:20:57;8.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T01:23:24;8.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T01:25:51;8.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T01:28:18;8.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T01:30:45;8.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T01:33:12;8.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T01:35:40;8.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T01:38:07;8.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T01:40:34;8.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T01:43:09;8.10;86.60
3660;DHT22;1846;51.482;7.224;2023-01-03T01:45:55;8.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T01:48:22;8.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T01:50:53;8.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T01:53:22;7.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T01:55:52;7.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T01:58:20;7.70;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T02:00:48;7.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T02:03:15;7.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T02:05:45;7.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T02:08:14;7.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T02:10:55;7.80;10.90
3660;DHT22;1846;51.482;7.224;2023-01-03T02:13:32;7.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T02:16:17;7.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T02:18:51;7.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T02:21:57;7.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T02:25:00;8.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T02:28:05;7.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T02:30:38;8.00;94.20
3660;DHT22;1846;51.482;7.224;2023-01-03T02:33:13;8.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T02:35:53;8.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T02:38:24;8.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T02:40:55;8.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-03T02:43:28;8.40;56.10
3660;DHT22;1846;51.482;7.224;2023-01-03T02:46:05;8.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T02:48:39;8.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T02:51:12;7.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T02:53:45;7.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-03T02:56:19;8.00;1.00
