sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-09-18T00:02:02;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T00:04:47;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T00:07:33;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T00:10:20;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T00:13:05;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T00:15:53;11.90;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T00:18:39;11.90;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T00:21:25;11.90;72.60
3660;DHT22;1846;51.482;7.224;2022-09-18T00:24:12;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T00:26:59;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T00:29:44;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T00:32:30;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T00:35:16;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T00:38:01;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T00:40:47;11.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T00:43:36;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T00:46:25;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T00:49:15;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T00:52:03;11.90;6.80
3660;DHT22;1846;51.482;7.224;2022-09-18T00:54:52;12.00;90.60
3660;DHT22;1846;51.482;7.224;2022-09-18T00:57:42;12.00;67.50
3660;DHT22;1846;51.482;7.224;2022-09-18T01:00:31;11.90;74.00
3660;DHT22;1846;51.482;7.224;2022-09-18T01:03:16;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T01:06:09;11.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T01:09:04;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T01:11:56;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T01:14:50;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T01:17:43;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T01:20:51;12.10;94.70
3660;DHT22;1846;51.482;7.224;2022-09-18T01:27:00;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T01:29:55;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T01:32:48;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T01:35:38;12.20;6.90
3660;DHT22;1846;51.482;7.224;2022-09-18T01:38:29;12.10;31.20
3660;DHT22;1846;51.482;7.224;2022-09-18T01:41:19;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T01:44:09;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T01:47:00;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T01:49:48;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T01:52:38;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T01:55:29;12.40;39.50
3660;DHT22;1846;51.482;7.224;2022-09-18T01:58:16;12.50;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T02:01:08;12.40;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T02:04:01;12.40;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T02:06:55;12.20;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T02:09:43;12.10;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T02:12:29;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T02:15:16;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T02:18:05;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T02:20:55;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T02:23:42;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T02:26:27;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T02:29:14;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T02:32:02;12.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T02:34:48;12.30;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T02:37:39;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T02:40:33;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T02:43:30;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T02:46:30;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T02:49:23;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T02:52:22;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T02:55:14;11.90;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T02:58:04;11.80;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:00:51;11.80;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:03:37;11.90;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:06:23;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:09:09;12.30;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:11:56;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T03:14:41;12.20;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:17:27;12.30;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:20:13;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T03:22:58;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T03:25:44;12.20;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:28:31;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T03:31:17;12.20;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:34:03;12.20;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:36:48;12.30;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:39:33;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T03:42:19;12.10;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:45:08;12.20;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:47:53;12.10;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:50:40;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T03:53:25;12.10;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:56:11;12.10;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T03:58:56;12.10;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T04:01:43;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T04:04:29;12.10;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T04:07:14;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T04:10:01;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T04:12:46;12.10;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T04:15:32;11.90;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T04:18:19;11.90;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T04:21:05;11.80;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T04:23:50;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T04:26:36;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T04:29:21;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T04:32:07;11.90;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T04:34:54;11.80;1.00
3660;DHT22;1846;51.482;7.224;2022-09-18T04:37:41;12.00;48.50
3660;DHT22;1846;51.482;7.224;2022-09-18T04:40:27;12.00;23.00
3660;DHT22;1846;51.482;7.224;2022-09-18T04:43:12;11.90;11.80
3660;DHT22;1846;51.482;7.224;2022-09-18T04:45:58;11.80;44.30
3660;DHT22;1846;51.482;7.224;2022-09-18T04:48:45;11.70;94.60
3660;DHT22;1846;51.482;7.224;2022-09-18T04:51:33;11.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T04:54:19;11.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T04:57:04;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T04:59:50;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:02:36;11.90;41.10
3660;DHT22;1846;51.482;7.224;2022-09-18T05:05:22;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:08:09;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:10:55;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:13:40;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:16:26;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:19:12;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:21:57;11.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:24:44;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:27:30;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:30:17;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:33:04;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:35:52;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:38:38;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:41:25;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:44:11;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:46:57;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:49:42;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:52:28;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:55:13;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T05:58:02;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:00:47;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:03:34;11.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:06:20;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:09:06;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:11:51;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:14:38;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:17:24;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:20:09;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:22:57;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:25:43;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:28:29;11.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:31:16;11.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:34:02;11.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:36:47;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:39:33;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:42:18;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:45:05;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:47:52;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:50:38;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:53:23;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:56:09;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T06:58:55;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:01:40;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:04:27;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:07:13;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:09:58;12.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:12:44;12.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:15:32;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:18:18;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:21:05;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:23:51;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:26:37;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:29:22;12.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:32:08;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:34:53;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:37:40;12.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:40:26;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:43:12;12.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:45:58;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:48:44;12.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:51:29;12.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:54:16;12.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:57:02;12.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T07:59:48;12.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T08:02:33;12.60;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T08:05:19;12.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T08:08:06;12.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T08:10:54;12.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T08:13:40;12.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T08:16:26;12.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T08:19:11;12.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T08:21:57;12.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-18T08:24:42;12.60;99.90
