sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-09-15T00:01:04;24.20;;;16.42;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:03:50;30.10;;;17.00;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:06:36;26.75;;;16.80;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:09:22;28.20;;;16.00;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:12:07;26.23;;;16.77;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:14:54;25.30;;;15.70;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:17:40;29.67;;;17.50;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:20:26;22.98;;;16.33;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:23:13;24.77;;;15.40;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:25:59;22.95;;;16.00;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:28:45;26.13;;;16.80;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:31:32;25.83;;;17.90;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:34:18;26.10;;;16.67;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:37:04;26.70;;;17.17;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:39:49;24.03;;;15.50;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:42:36;28.27;;;16.83;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:45:22;29.30;;;16.75;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:48:09;29.58;;;15.68;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:50:58;23.57;;;15.73;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:53:46;27.23;;;17.10;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:56:33;27.33;;;16.53;;
3659;SDS011;1846;51.482;7.224;2022-09-15T00:59:21;26.70;;;16.50;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:02:10;21.40;;;14.93;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:05:02;20.92;;;14.30;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:07:51;23.80;;;16.10;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:10:40;22.52;;;15.48;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:13:25;24.37;;;17.20;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:16:13;22.33;;;15.60;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:19:06;31.00;;;16.15;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:22:11;25.77;;;17.00;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:25:07;22.90;;;14.88;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:28:19;22.13;;;15.00;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:31:22;27.75;;;15.82;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:34:11;22.80;;;16.37;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:37:01;23.92;;;15.63;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:39:49;27.23;;;16.42;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:42:37;22.15;;;14.40;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:45:28;24.27;;;15.77;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:48:17;24.57;;;16.33;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:51:06;22.15;;;16.00;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:53:53;21.33;;;16.20;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:56:39;23.35;;;14.77;;
3659;SDS011;1846;51.482;7.224;2022-09-15T01:59:25;23.92;;;15.18;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:02:11;22.73;;;15.40;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:05:04;24.73;;;16.83;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:07:55;21.45;;;15.00;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:10:48;28.48;;;16.40;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:13:43;24.90;;;15.90;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:16:32;28.52;;;16.95;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:19:21;23.90;;;15.67;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:22:16;24.23;;;15.40;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:25:06;26.63;;;16.25;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:27:56;26.10;;;16.20;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:30:46;29.15;;;17.05;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:33:37;23.08;;;15.60;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:36:25;25.58;;;15.98;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:39:16;26.27;;;15.65;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:42:04;30.42;;;16.60;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:44:50;26.85;;;16.88;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:47:36;23.33;;;16.02;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:50:21;28.07;;;16.17;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:53:08;27.60;;;16.80;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:55:55;28.52;;;16.67;;
3659;SDS011;1846;51.482;7.224;2022-09-15T02:58:42;26.80;;;15.50;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:01:28;31.50;;;17.40;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:04:17;32.00;;;17.20;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:07:03;28.75;;;17.65;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:09:48;29.45;;;17.17;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:12:37;26.23;;;17.23;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:15:24;28.17;;;17.25;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:18:10;28.98;;;16.58;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:20:56;30.83;;;17.83;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:23:42;31.80;;;16.95;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:26:27;30.52;;;19.35;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:29:15;29.38;;;18.73;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:32:01;32.47;;;18.13;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:34:46;28.05;;;17.80;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:37:32;31.55;;;18.05;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:40:18;26.27;;;17.63;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:43:03;27.90;;;15.95;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:45:50;35.10;;;17.43;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:48:36;25.93;;;16.90;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:51:23;32.35;;;18.67;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:54:09;31.60;;;18.23;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:56:54;34.88;;;17.50;;
3659;SDS011;1846;51.482;7.224;2022-09-15T03:59:42;29.27;;;18.05;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:02:29;26.60;;;16.43;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:05:14;35.83;;;18.88;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:08:00;28.63;;;17.75;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:10:46;28.17;;;16.63;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:13:32;25.93;;;17.53;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:16:18;30.33;;;17.08;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:19:07;29.58;;;17.50;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:21:52;27.98;;;16.25;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:24:38;25.13;;;17.00;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:27:24;26.27;;;16.63;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:30:09;29.13;;;16.20;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:32:55;31.38;;;16.58;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:35:42;29.17;;;16.60;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:38:27;25.47;;;16.00;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:41:14;30.63;;;17.53;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:43:59;28.38;;;16.60;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:46:45;32.47;;;16.60;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:49:31;26.20;;;17.23;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:52:18;22.15;;;15.95;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:55:04;22.17;;;15.75;;
3659;SDS011;1846;51.482;7.224;2022-09-15T04:57:49;24.02;;;16.52;;
3659;SDS011;1846;51.482;7.224;2022-09-15T05:00:36;24.13;;;16.20;;
3659;SDS011;1846;51.482;7.224;2022-09-15T05:03:26;27.83;;;16.60;;
3659;SDS011;1846;51.482;7.224;2022-09-15T05:06:11;27.13;;;16.38;;
3659;SDS011;1846;51.482;7.224;2022-09-15T05:09:01;26.60;;;16.70;;
3659;SDS011;1846;51.482;7.224;2022-09-15T05:11:47;26.45;;;17.15;;
3659;SDS011;1846;51.482;7.224;2022-09-15T05:14:32;26.88;;;16.73;;
3659;SDS011;1846;51.482;7.224;2022-09-15T05:17:18;28.67;;;16.75;;
3659;SDS011;1846;51.482;7.224;2022-09-15T05:20:04;29.50;;;18.98;;
3659;SDS011;1846;51.482;7.224;2022-09-15T05:22:53;26.08;;;18.27;;
3659;SDS011;1846;51.482;7.224;2022-09-15T05:25:40;29.92;;;17.60;;
3659;SDS011;1846;51.482;7.224;2022-09-15T05:36:27;25.00;;;15.40;;
3659;SDS011;1846;51.482;7.224;2022-09-15T05:39:13;22.10;;;15.82;;
3659;SDS011;1846;51.482;7.224;2022-09-15T05:58:13;27.50;;;16.92;;
3659;SDS011;1846;51.482;7.224;2022-09-15T06:01:02;26.73;;;16.42;;
3659;SDS011;1846;51.482;7.224;2022-09-15T06:03:48;24.77;;;15.77;;
3659;SDS011;1846;51.482;7.224;2022-09-15T06:29:54;26.13;;;16.30;;
3659;SDS011;1846;51.482;7.224;2022-09-15T06:35:15;24.05;;;15.20;;
3659;SDS011;1846;51.482;7.224;2022-09-15T06:38:00;26.17;;;15.10;;
3659;SDS011;1846;51.482;7.224;2022-09-15T06:46:37;22.92;;;18.77;;
3659;SDS011;1846;51.482;7.224;2022-09-15T06:49:23;19.10;;;14.43;;
3659;SDS011;1846;51.482;7.224;2022-09-15T06:52:08;28.17;;;15.10;;
3659;SDS011;1846;51.482;7.224;2022-09-15T06:54:54;24.42;;;15.02;;
3659;SDS011;1846;51.482;7.224;2022-09-15T06:57:40;22.88;;;15.30;;
