sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-11-01T00:00:38;8.77;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:03:24;11.35;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:06:11;9.73;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:08:57;7.63;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:11:44;13.63;;;3.95;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:17:05;11.13;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:19:50;8.88;;;3.58;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:22:36;5.73;;;3.57;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:25:22;8.40;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:28:11;9.20;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:30:57;8.57;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:33:43;4.85;;;3.72;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:36:29;11.40;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:39:18;6.77;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:42:04;9.70;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:44:52;6.95;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:47:38;5.78;;;3.92;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:50:26;6.88;;;3.28;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:53:16;8.68;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:56:04;5.73;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-01T00:58:51;9.73;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-11-01T01:01:42;7.28;;;3.95;;
3659;SDS011;1846;51.482;7.224;2022-11-01T01:04:32;6.15;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-11-01T01:07:24;10.53;;;4.67;;
3659;SDS011;1846;51.482;7.224;2022-11-01T01:10:10;6.65;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-11-01T01:13:04;6.57;;;3.50;;
