sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-12-06T00:01:15;24.73;;;16.92;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:03:44;26.83;;;16.30;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:06:13;33.60;;;17.55;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:08:42;26.08;;;16.08;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:11:11;26.02;;;16.92;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:13:39;24.98;;;16.13;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:16:08;28.77;;;17.58;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:18:36;23.67;;;16.30;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:21:05;25.08;;;16.30;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:23:34;36.90;;;19.98;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:26:03;29.98;;;16.85;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:28:31;31.20;;;18.30;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:30:58;30.80;;;18.60;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:33:25;29.17;;;17.40;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:35:55;39.23;;;18.60;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:38:23;32.03;;;18.17;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:40:56;34.28;;;18.45;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:43:25;37.95;;;18.60;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:45:52;40.20;;;19.13;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:48:19;40.17;;;18.83;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:50:46;36.97;;;18.35;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:53:13;47.50;;;19.58;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:55:41;33.63;;;18.48;;
3659;SDS011;1846;51.482;7.224;2022-12-06T00:58:08;38.20;;;19.58;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:00:36;47.13;;;21.57;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:03:04;41.67;;;21.70;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:05:32;47.58;;;20.10;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:07:59;51.85;;;21.25;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:10:26;48.28;;;20.38;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:12:52;51.00;;;22.50;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:15:19;49.28;;;21.70;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:17:49;53.97;;;21.83;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:20:17;42.28;;;20.73;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:22:44;50.85;;;21.73;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:25:10;42.70;;;19.85;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:27:37;43.53;;;20.48;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:30:05;39.75;;;21.73;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:32:32;46.25;;;21.30;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:35:00;45.05;;;19.90;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:37:27;42.60;;;19.50;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:39:55;38.20;;;20.17;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:42:21;38.53;;;19.15;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:44:49;40.10;;;19.65;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:47:18;39.22;;;19.45;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:49:49;33.40;;;19.95;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:52:20;32.05;;;18.95;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:54:51;33.15;;;18.02;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:57:18;44.20;;;20.20;;
3659;SDS011;1846;51.482;7.224;2022-12-06T01:59:46;35.78;;;19.33;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:02:13;33.17;;;16.83;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:04:40;35.17;;;18.40;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:07:09;34.10;;;18.02;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:09:38;32.10;;;18.93;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:12:10;30.50;;;17.60;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:14:38;36.17;;;18.27;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:17:12;33.92;;;18.50;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:19:59;33.97;;;17.83;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:22:35;33.95;;;18.20;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:25:39;37.15;;;17.95;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:28:28;33.47;;;17.75;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:31:15;41.10;;;19.92;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:33:47;38.17;;;18.38;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:36:18;40.22;;;19.90;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:38:51;39.80;;;20.03;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:41:22;38.80;;;20.05;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:43:52;37.92;;;18.42;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:46:28;39.92;;;17.83;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:48:57;38.07;;;17.57;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:51:27;31.10;;;17.33;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:53:56;36.65;;;18.75;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:56:25;41.85;;;17.92;;
3659;SDS011;1846;51.482;7.224;2022-12-06T02:58:52;38.50;;;19.05;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:01:19;39.63;;;19.33;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:03:56;40.20;;;20.08;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:06:50;47.13;;;19.03;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:09:34;41.45;;;18.83;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:12:10;46.95;;;18.60;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:14:44;49.00;;;18.70;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:17:19;52.78;;;19.05;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:19:52;55.33;;;19.70;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:22:22;55.15;;;18.80;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:24:53;49.38;;;19.30;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:27:21;68.32;;;20.95;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:29:51;41.50;;;18.33;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:32:24;47.53;;;19.48;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:34:58;80.50;;;21.33;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:37:30;54.65;;;20.88;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:40:00;58.78;;;20.20;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:42:32;76.97;;;20.60;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:44:59;40.72;;;18.63;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:47:29;57.25;;;21.00;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:50:05;59.17;;;18.98;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:52:35;60.42;;;19.00;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:55:04;66.45;;;21.10;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:57:32;45.90;;;20.67;;
3659;SDS011;1846;51.482;7.224;2022-12-06T03:59:59;53.73;;;20.50;;
3659;SDS011;1846;51.482;7.224;2022-12-06T04:02:26;44.00;;;19.63;;
3659;SDS011;1846;51.482;7.224;2022-12-06T04:04:53;49.05;;;19.40;;
3659;SDS011;1846;51.482;7.224;2022-12-06T04:07:21;45.40;;;19.90;;
3659;SDS011;1846;51.482;7.224;2022-12-06T04:09:48;60.45;;;21.08;;
3659;SDS011;1846;51.482;7.224;2022-12-06T04:12:20;81.30;;;23.30;;
3659;SDS011;1846;51.482;7.224;2022-12-06T04:15:05;59.83;;;21.30;;
3659;SDS011;1846;51.482;7.224;2022-12-06T04:17:35;54.75;;;20.98;;
3659;SDS011;1846;51.482;7.224;2022-12-06T04:20:20;65.77;;;21.47;;
3659;SDS011;1846;51.482;7.224;2022-12-06T04:22:48;55.10;;;21.50;;
3659;SDS011;1846;51.482;7.224;2022-12-06T04:25:29;54.70;;;21.58;;
