sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-02-04T00:01:35;23.80;;;5.63;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:04:02;21.67;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:06:30;27.58;;;5.43;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:08:57;30.13;;;5.93;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:11:23;23.97;;;4.83;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:13:52;24.03;;;5.50;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:16:19;22.42;;;4.82;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:18:45;28.70;;;5.90;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:21:12;21.77;;;5.40;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:23:39;26.27;;;5.80;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:26:06;26.15;;;5.03;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:28:33;22.75;;;5.63;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:31:02;20.75;;;5.80;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:33:28;25.08;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:35:55;28.35;;;5.00;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:38:22;23.15;;;5.70;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:40:49;25.05;;;4.85;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:43:16;27.23;;;5.63;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:45:43;27.60;;;5.80;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:48:11;27.60;;;6.05;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:50:38;23.60;;;4.85;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:53:05;21.27;;;5.40;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:55:32;25.08;;;6.70;;
3659;SDS011;1846;51.482;7.224;2023-02-04T00:57:59;26.25;;;5.13;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:00:26;22.70;;;5.30;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:02:53;18.00;;;4.70;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:05:21;24.65;;;6.43;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:07:48;24.75;;;5.45;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:10:15;16.70;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:12:42;19.80;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:15:09;29.42;;;5.70;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:17:36;19.95;;;5.00;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:20:03;21.50;;;5.00;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:22:32;19.73;;;5.05;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:24:59;26.25;;;5.50;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:27:26;22.30;;;5.07;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:29:53;23.70;;;5.70;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:32:19;23.23;;;5.03;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:34:46;19.50;;;4.70;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:37:13;25.67;;;6.60;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:39:43;22.55;;;4.68;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:42:10;28.58;;;4.82;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:44:37;20.25;;;5.13;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:47:07;24.70;;;5.63;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:49:34;31.77;;;5.57;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:52:01;28.27;;;4.97;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:54:29;25.00;;;4.53;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:56:58;23.88;;;5.13;;
3659;SDS011;1846;51.482;7.224;2023-02-04T01:59:25;22.05;;;5.43;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:01:52;26.48;;;5.15;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:04:20;20.90;;;5.67;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:06:54;19.92;;;4.68;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:09:22;20.58;;;5.18;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:11:55;20.30;;;5.47;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:14:23;25.77;;;4.93;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:16:50;23.55;;;4.72;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:19:19;23.73;;;5.50;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:21:53;24.88;;;5.18;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:24:29;29.05;;;5.20;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:26:58;24.85;;;5.78;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:29:27;24.67;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:31:55;23.63;;;5.05;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:34:23;27.30;;;5.63;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:36:50;22.10;;;5.43;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:39:18;22.92;;;5.38;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:41:48;23.50;;;4.82;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:44:15;23.43;;;5.63;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:46:43;27.63;;;5.30;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:49:10;19.13;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:51:41;23.07;;;4.47;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:54:12;26.70;;;5.40;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:56:46;24.25;;;5.53;;
3659;SDS011;1846;51.482;7.224;2023-02-04T02:59:16;25.10;;;5.60;;
