sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2023-01-01T00:02:05;17.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:04:32;17.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:07:00;17.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:09:26;17.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:12:11;17.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:14:38;17.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:17:08;17.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:19:35;17.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:22:02;17.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:24:29;17.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:26:56;17.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:29:23;17.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:31:50;17.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:34:18;17.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:36:45;17.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:39:12;17.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:41:38;17.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:44:05;17.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:46:32;17.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:48:59;17.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:51:27;17.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:53:54;17.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:56:21;17.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T00:58:48;17.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:01:15;17.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:03:42;17.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:06:11;17.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:08:41;17.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:11:10;17.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:13:39;17.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:16:10;17.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:18:37;17.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:21:04;17.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:23:32;17.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:26:07;17.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:28:34;17.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:31:01;17.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:33:28;17.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:35:55;17.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:38:22;17.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:40:49;16.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:43:22;16.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:45:52;17.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:48:19;16.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:50:47;16.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:53:20;16.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:55:51;16.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T01:58:20;16.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:00:48;16.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:03:19;16.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:05:48;16.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:08:16;16.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:10:43;16.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:13:10;16.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:15:43;16.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:18:16;16.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:20:48;16.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:23:36;16.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:26:15;16.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:28:51;16.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:31:22;16.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:33:52;16.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:36:22;16.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:38:52;16.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:41:23;16.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:43:53;16.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:46:20;16.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:48:48;16.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:51:22;16.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:53:57;16.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:56:34;16.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T02:59:12;16.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:02:01;16.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:04:35;16.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:07:11;16.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:09:45;16.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:12:19;16.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:14:52;16.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:17:25;16.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:19:54;16.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:22:27;16.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:24:59;16.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:27:29;16.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:30:01;16.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:32:31;16.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:35:16;16.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:37:44;16.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:40:14;16.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:42:46;16.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:45:20;16.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:47:48;16.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:50:15;16.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:52:49;16.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:55:20;16.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T03:57:56;16.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:00:32;16.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:03:01;16.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:05:30;16.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:07:59;16.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:10:29;16.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:12:57;16.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:15:25;16.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:17:54;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:20:21;16.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:22:48;16.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:25:15;16.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:27:43;16.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:30:12;16.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:32:39;16.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:35:08;16.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:37:37;16.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:40:05;16.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:42:32;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:44:59;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:47:26;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:49:53;16.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:52:21;16.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:54:48;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:57:15;16.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T04:59:42;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:02:09;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:04:35;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:07:02;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:09:30;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:11:57;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:14:24;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:16:51;16.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:19:18;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:21:45;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:24:12;16.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:26:42;16.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:29:10;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:31:37;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:34:04;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:36:32;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:38:59;16.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:41:26;16.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:43:56;15.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:46:24;16.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:48:52;16.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:51:22;16.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:53:49;15.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:56:16;15.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T05:58:44;15.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:01:15;15.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:03:44;15.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:06:14;15.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:08:42;15.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:11:10;15.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:13:37;15.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:16:05;15.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:18:34;15.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:21:05;15.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:23:32;15.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:26:06;15.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:28:34;14.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:31:02;14.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:33:29;15.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:35:58;15.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:38:26;15.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:40:56;15.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:43:23;15.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:45:59;15.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:48:27;15.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:50:54;15.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:53:24;15.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:55:51;15.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T06:58:18;15.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:00:45;15.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:03:11;15.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:05:38;15.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:08:05;15.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:10:33;15.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:13:00;15.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:15:27;15.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:17:55;15.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:20:22;14.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:22:49;14.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:25:16;14.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:27:44;15.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:30:11;14.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:32:38;14.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:35:05;15.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:37:32;14.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:39:59;14.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:42:26;14.80;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:44:54;14.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:47:23;14.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:49:51;14.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:52:18;14.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:54:45;14.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:57:12;14.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T07:59:39;14.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:02:09;14.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:04:37;13.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:07:04;13.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:09:31;14.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:11:58;13.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:14:24;13.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:16:51;13.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:19:19;13.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:21:46;13.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:24:13;13.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:26:40;13.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:29:08;13.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:31:36;13.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:34:03;13.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:36:31;13.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:38:58;13.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-01T08:41:25;13.70;99.90
