sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-01-08T00:02:10;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:04:36;1.80;;;1.35;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:07:03;2.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:09:30;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:11:57;7.10;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:14:23;1.70;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:16:50;3.00;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:19:18;3.10;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:21:45;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:24:12;2.90;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:26:39;3.80;;;1.42;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:29:06;1.77;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:31:32;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:33:59;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:36:27;2.28;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:38:54;1.48;;;1.38;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:41:21;1.45;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:43:48;1.65;;;1.55;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:46:15;2.47;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:48:42;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:51:09;1.23;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:53:37;1.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:56:04;1.70;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-01-08T00:58:33;1.50;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:01:00;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:03:27;1.42;;;1.33;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:05:59;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:08:26;2.03;;;1.48;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:10:54;1.92;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:13:21;1.98;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:15:55;1.77;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:18:23;2.30;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:20:50;2.97;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:23:17;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:25:44;1.67;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:28:12;2.20;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:30:39;1.92;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:33:06;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:35:33;2.42;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:37:59;1.63;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:40:26;1.40;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:42:53;2.20;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:45:22;1.27;;;1.17;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:47:53;1.53;;;1.43;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:50:24;2.50;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:52:56;2.30;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:55:26;1.90;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-01-08T01:58:00;2.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-08T02:00:32;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-08T02:03:00;1.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-01-08T02:05:28;2.08;;;1.38;;
