sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-11-24T00:01:59;9.90;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:04:25;9.90;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:06:52;10.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:09:19;9.90;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:11:46;9.90;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:14:13;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:16:41;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:19:08;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:21:36;9.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:24:03;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:26:32;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:29:00;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:31:29;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:33:59;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:36:28;9.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:38:57;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:41:25;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:43:52;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:46:20;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:48:47;9.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:51:16;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:53:43;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:56:10;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T00:58:37;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:01:06;9.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:03:34;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:06:04;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:08:34;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:11:09;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:13:36;9.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:16:03;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:18:30;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:20:56;9.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:23:23;9.30;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:25:51;9.30;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:28:18;9.20;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:30:44;9.20;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:33:11;9.20;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:35:38;9.20;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:38:05;9.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:40:31;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:42:59;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:45:31;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:48:01;9.40;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:50:31;9.30;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:52:58;9.30;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:55:29;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T01:58:01;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T02:00:29;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T02:02:56;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T02:05:26;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T02:07:56;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T02:10:24;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T02:12:53;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T02:15:22;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T02:17:49;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T02:20:16;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T02:22:46;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T02:25:22;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T02:27:53;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T02:30:21;9.70;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T02:32:49;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-24T02:35:16;9.70;88.60
