sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2023-02-05T00:00:33;7.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:03:00;7.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:05:28;7.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:07:55;7.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:10:22;7.30;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:12:49;7.30;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:15:16;7.30;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:17:42;7.40;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:20:12;7.40;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:22:40;7.40;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:25:07;7.40;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:27:34;7.40;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:30:01;7.50;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:32:28;7.50;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:34:55;7.50;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:37:22;7.50;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:39:50;7.50;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:42:17;7.50;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:44:44;7.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T00:47:11;7.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T00:49:38;7.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T00:52:05;7.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T00:54:31;7.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T00:57:00;7.50;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T00:59:26;7.60;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:01:53;7.60;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:04:20;7.60;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:06:47;7.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T01:09:14;7.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T01:11:41;7.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T01:14:09;7.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T01:16:36;7.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T01:19:03;7.90;47.80
3660;DHT22;1846;51.482;7.224;2023-02-05T01:21:30;7.90;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:23:57;8.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:26:26;8.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:28:53;7.90;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:31:21;7.90;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:33:49;7.90;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:36:16;8.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:38:43;8.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:41:11;8.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:43:38;8.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:46:15;8.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:48:49;8.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:51:17;8.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:53:45;8.30;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:56:16;8.30;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T01:58:46;8.30;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:01:13;8.30;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:03:40;8.30;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:06:09;8.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:08:36;8.30;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:11:05;8.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:13:34;8.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:16:01;8.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:18:30;8.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:21:36;8.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:24:29;7.90;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:27:10;8.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:29:46;8.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:32:19;8.20;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:34:50;8.10;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:37:24;8.00;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:39:57;7.90;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T02:42:31;7.90;2.40
3660;DHT22;1846;51.482;7.224;2023-02-05T02:45:02;7.90;45.60
3660;DHT22;1846;51.482;7.224;2023-02-05T02:47:35;7.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T02:50:06;7.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T02:52:38;7.90;55.30
3660;DHT22;1846;51.482;7.224;2023-02-05T02:55:09;8.00;13.60
3660;DHT22;1846;51.482;7.224;2023-02-05T02:57:39;7.90;1.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:00:11;7.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:02:42;7.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:05:12;7.90;94.70
3660;DHT22;1846;51.482;7.224;2023-02-05T03:07:42;7.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:10:13;7.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:12:44;7.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:15:12;7.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:17:40;7.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:20:12;7.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:22:43;7.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:25:10;7.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:27:39;7.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:30:07;7.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:32:46;7.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:35:26;7.60;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:38:07;7.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:40:42;7.70;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:43:12;7.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:45:46;7.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:48:38;7.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:51:23;7.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:54:08;7.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:56:43;7.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T03:59:12;7.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T04:01:41;7.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T04:04:10;7.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T04:06:37;7.90;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T04:09:04;8.00;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T04:11:31;7.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T04:13:58;7.80;1.00
3660;DHT22;1846;51.482;7.224;2023-02-05T04:16:25;7.80;99.90
3660;DHT22;1846;51.482;7.224;2023-02-05T04:18:52;7.80;1.00
