sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-09-02T00:01:26;2.38;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:04:15;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:07:02;4.18;;;1.08;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:09:47;4.57;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:12:33;1.55;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:15:18;1.58;;;1.48;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:18:05;7.10;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:20:55;1.75;;;1.23;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:23:41;2.55;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:26:28;1.50;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:29:14;1.70;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:32:00;1.50;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:34:48;3.33;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:37:33;1.77;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:40:19;3.77;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:43:06;8.40;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:45:52;5.30;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:48:39;2.90;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:51:31;3.53;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:54:23;1.85;;;1.35;;
3659;SDS011;1846;51.482;7.224;2022-09-02T00:57:14;1.90;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-09-02T01:00:05;2.95;;;1.13;;
3659;SDS011;1846;51.482;7.224;2022-09-02T01:02:54;1.50;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-09-02T01:05:42;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-09-02T01:08:32;4.00;;;1.40;;
