sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-09-06T00:02:30;22.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:05:16;22.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:08:02;22.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:10:55;22.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:13:44;22.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:16:29;22.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:19:15;22.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:22:00;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:24:46;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:27:32;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:30:19;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:33:04;22.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:35:57;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:38:43;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:41:28;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:44:14;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:47:01;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:49:49;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:52:36;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:55:22;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T00:58:09;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T01:00:55;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T01:03:42;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T01:06:34;22.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T01:09:35;22.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T01:12:33;22.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T01:15:30;22.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T01:18:25;22.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T01:21:25;22.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T01:27:52;22.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T01:30:45;22.40;96.90
3660;DHT22;1846;51.482;7.224;2022-09-06T01:33:37;22.50;92.40
3660;DHT22;1846;51.482;7.224;2022-09-06T01:36:26;22.50;93.50
3660;DHT22;1846;51.482;7.224;2022-09-06T01:39:21;22.60;96.50
3660;DHT22;1846;51.482;7.224;2022-09-06T01:42:09;22.70;97.80
3660;DHT22;1846;51.482;7.224;2022-09-06T01:44:59;22.80;99.00
3660;DHT22;1846;51.482;7.224;2022-09-06T01:47:53;22.80;99.30
3660;DHT22;1846;51.482;7.224;2022-09-06T01:50:57;22.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T01:54:00;23.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T01:56:57;22.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:00:03;22.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:03:02;22.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:05:53;22.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:08:41;22.60;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:11:35;22.60;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:14:25;22.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:17:17;22.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:20:07;22.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:22:55;22.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:25:45;22.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:28:33;22.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:31:22;22.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:34:13;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:36:59;21.50;1.00
3660;DHT22;1846;51.482;7.224;2022-09-06T02:39:45;21.20;1.00
3660;DHT22;1846;51.482;7.224;2022-09-06T02:42:31;20.90;61.60
3660;DHT22;1846;51.482;7.224;2022-09-06T02:45:16;20.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:48:03;20.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:50:49;20.50;1.00
3660;DHT22;1846;51.482;7.224;2022-09-06T02:53:35;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:56:21;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T02:59:06;20.40;27.50
3660;DHT22;1846;51.482;7.224;2022-09-06T03:01:52;20.30;26.30
3660;DHT22;1846;51.482;7.224;2022-09-06T03:04:38;20.30;84.90
3660;DHT22;1846;51.482;7.224;2022-09-06T03:07:25;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T03:10:10;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-06T03:12:56;20.30;99.90
