sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2023-01-25T00:02:33;2.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T00:05:37;2.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T00:08:19;2.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T00:11:07;2.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T00:13:56;2.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T00:20:04;2.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T00:23:12;2.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T00:26:26;2.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T00:29:37;2.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T00:35:43;2.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T00:41:25;2.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T00:47:00;2.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T00:50:00;2.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T00:55:52;2.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T00:58:39;1.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T01:07:35;1.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T01:14:03;1.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T01:16:58;1.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T01:19:42;2.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T01:25:34;2.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T01:28:27;2.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T01:34:26;2.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T01:37:03;1.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T01:41:05;2.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T01:43:03;2.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T01:49:42;2.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T01:52:19;2.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T01:55:16;2.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T01:58:21;2.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T02:01:34;2.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T02:04:33;2.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T02:07:29;2.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T02:10:22;2.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T02:13:16;2.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T02:15:59;2.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T02:22:34;2.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T02:28:28;2.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T02:31:11;1.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T02:34:20;1.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T02:37:26;1.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T02:40:19;2.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T02:43:00;1.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T02:45:57;1.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T02:48:45;1.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T02:55:03;1.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T03:04:50;1.60;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T03:07:56;1.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T03:11:05;1.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T03:13:31;1.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T03:16:24;1.60;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T03:19:20;1.70;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T03:22:14;1.70;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T03:24:57;1.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T03:28:03;1.70;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T03:30:41;1.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T03:33:29;1.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T03:36:24;1.70;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T03:39:15;1.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T03:41:57;1.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T03:47:44;1.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T03:50:45;1.70;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T04:00:30;1.70;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T04:03:45;1.60;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T04:06:45;1.70;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T04:09:39;1.60;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T04:12:56;1.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T04:26:00;1.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T04:35:48;1.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T04:42:18;1.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T04:48:43;1.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T04:51:56;1.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T04:56:18;1.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T05:05:23;1.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T05:08:32;1.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T05:11:33;1.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T05:21:23;1.40;22.80
3660;DHT22;1846;51.482;7.224;2023-01-25T05:27:42;1.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T05:33:55;1.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T05:40:31;1.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T06:09:25;1.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T06:15:27;1.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T06:18:15;1.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T06:34:29;1.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T07:37:28;1.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T07:40:13;1.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T07:42:49;1.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T07:45:29;1.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T07:48:13;1.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T07:50:43;1.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T07:53:41;1.20;6.70
3660;DHT22;1846;51.482;7.224;2023-01-25T07:56:27;1.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T07:59:25;0.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T08:02:01;0.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T08:08:17;0.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T08:10:54;1.10;13.70
3660;DHT22;1846;51.482;7.224;2023-01-25T08:13:47;1.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T08:16:48;1.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T08:19:37;1.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T08:22:10;1.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T08:24:49;1.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T08:27:18;1.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T08:33:31;1.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T08:35:59;1.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T08:38:51;1.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T08:41:35;1.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T08:44:04;1.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T08:46:46;1.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T08:49:40;1.40;94.30
3660;DHT22;1846;51.482;7.224;2023-01-25T08:52:07;1.30;36.40
3660;DHT22;1846;51.482;7.224;2023-01-25T08:54:41;1.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T08:57:09;1.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T08:59:40;1.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T09:02:56;1.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T09:05:32;1.10;50.90
3660;DHT22;1846;51.482;7.224;2023-01-25T09:17:19;1.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T09:20:59;1.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T09:26:51;0.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T09:33:01;1.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T09:39:05;1.40;36.70
3660;DHT22;1846;51.482;7.224;2023-01-25T09:42:26;1.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T09:45:39;1.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T10:21:37;1.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T10:28:17;1.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T10:34:32;1.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T10:37:37;1.30;5.50
3660;DHT22;1846;51.482;7.224;2023-01-25T10:40:27;1.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T10:43:43;1.50;51.00
3660;DHT22;1846;51.482;7.224;2023-01-25T10:50:09;1.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T11:07:09;1.50;90.60
3660;DHT22;1846;51.482;7.224;2023-01-25T11:10:38;1.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T11:13:31;1.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T11:19:43;1.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T11:22:34;1.60;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T11:27:36;1.70;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T11:32:36;1.70;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T11:35:38;1.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T11:45:43;1.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T11:52:24;1.70;37.70
3660;DHT22;1846;51.482;7.224;2023-01-25T11:55:24;1.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T12:01:41;1.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T12:05:25;1.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T12:08:26;1.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T12:11:39;1.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-25T12:14:38;1.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T12:17:40;1.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T12:20:40;1.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-25T12:23:33;1.40;1.00
