sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-08-03T00:02:37;21.30;1.00
3660;DHT22;1846;51.482;7.224;2022-08-03T00:05:22;21.30;1.00
3660;DHT22;1846;51.482;7.224;2022-08-03T00:08:09;21.30;1.00
3660;DHT22;1846;51.482;7.224;2022-08-03T00:10:54;21.30;4.80
3660;DHT22;1846;51.482;7.224;2022-08-03T00:13:40;21.20;2.50
3660;DHT22;1846;51.482;7.224;2022-08-03T00:16:26;21.20;14.60
3660;DHT22;1846;51.482;7.224;2022-08-03T00:19:11;21.20;50.70
3660;DHT22;1846;51.482;7.224;2022-08-03T00:21:57;21.20;54.60
3660;DHT22;1846;51.482;7.224;2022-08-03T00:24:44;21.10;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T00:27:29;21.10;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T00:30:15;21.10;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T00:33:01;21.10;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T00:35:47;21.10;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T00:38:32;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T00:41:19;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T00:44:05;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T00:46:50;20.90;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T00:49:36;20.90;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T00:52:22;20.80;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T00:55:08;20.80;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T00:57:56;20.90;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:00:42;20.80;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:03:28;20.70;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:06:17;20.70;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:09:11;20.70;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:12:04;20.60;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:14:59;20.70;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:17:50;20.70;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:20:43;20.70;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:23:53;20.60;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:26:58;20.70;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:30:07;20.60;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:32:56;20.60;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:35:47;20.60;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:38:37;20.60;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:41:28;20.60;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:44:15;20.50;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:47:03;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:49:50;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:52:38;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:55:25;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T01:58:13;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:01:00;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:03:48;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:06:35;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:09:22;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:12:10;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:14:56;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:17:45;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:20:33;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:23:20;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:26:10;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:28:58;20.20;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:31:46;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:34:34;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:37:25;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:40:12;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:43:01;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:45:49;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-03T02:48:36;20.20;99.90
