sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-02-08T00:02:03;26.25;;;17.38;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:04:29;23.65;;;16.58;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:06:58;22.38;;;17.10;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:09:25;23.48;;;16.40;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:11:52;31.25;;;17.80;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:14:19;26.75;;;17.20;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:16:45;25.88;;;16.58;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:19:12;25.90;;;15.83;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:21:39;29.02;;;16.98;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:24:08;26.45;;;16.67;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:26:35;24.63;;;16.70;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:29:02;23.40;;;16.00;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:31:29;22.98;;;15.23;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:33:56;23.65;;;16.90;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:36:23;25.20;;;16.70;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:38:50;25.08;;;16.13;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:41:18;26.15;;;16.50;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:43:45;25.35;;;16.75;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:46:12;25.27;;;15.40;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:48:41;23.52;;;16.98;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:51:09;25.83;;;17.70;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:53:38;21.33;;;15.35;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:56:09;25.23;;;17.20;;
3659;SDS011;1846;51.482;7.224;2023-02-08T00:58:38;22.30;;;16.23;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:01:06;26.35;;;16.67;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:03:34;24.10;;;16.35;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:06:03;23.13;;;16.30;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:08:35;26.05;;;16.30;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:11:04;23.10;;;15.80;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:13:32;23.25;;;16.20;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:16:11;24.17;;;16.60;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:18:40;28.95;;;15.77;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:21:09;23.60;;;16.35;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:23:37;25.83;;;17.17;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:26:04;24.80;;;16.35;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:28:35;24.27;;;16.85;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:31:05;24.45;;;16.40;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:33:34;25.55;;;16.88;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:36:02;26.55;;;16.75;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:38:34;29.95;;;19.10;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:41:01;29.95;;;18.67;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:43:29;28.95;;;17.90;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:45:58;30.40;;;18.63;;
3659;SDS011;1846;51.482;7.224;2023-02-08T01:48:26;26.48;;;17.75;;
