sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-08-05T00:01:49;5.17;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:04:35;3.53;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:07:20;3.40;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:10:08;2.67;;;2.43;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:12:54;4.03;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:15:39;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:18:25;4.60;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:21:11;6.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:23:57;2.97;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:26:45;3.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:29:30;3.90;;;3.57;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:32:15;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:35:01;4.27;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:37:47;4.23;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:40:32;4.47;;;3.87;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:43:20;3.83;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:46:05;3.77;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:48:51;3.90;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:51:37;2.73;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:54:23;3.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:57:08;4.97;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-08-05T00:59:55;3.57;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:02:41;3.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:05:26;2.97;;;2.73;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:08:12;2.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:11:00;3.80;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:13:58;4.30;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:16:53;4.70;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:19:44;6.70;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:22:53;5.27;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:29:07;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:31:58;3.47;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:34:46;2.40;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:37:38;3.73;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:40:28;9.73;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:43:15;2.87;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:46:03;2.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:48:49;3.47;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:51:38;3.40;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:54:28;4.27;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-08-05T01:57:17;3.63;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:00:11;3.73;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:03:00;3.93;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:05:50;3.40;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:08:37;4.73;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:11:23;3.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:14:10;3.20;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:17:00;3.37;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:19:50;3.27;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:22:40;4.73;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:25:27;6.30;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:28:18;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:31:10;7.33;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:34:00;3.67;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:36:52;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:39:39;3.00;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:42:26;3.60;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:45:12;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:48:00;3.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:50:47;5.53;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:53:35;10.13;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:56:23;3.67;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-08-05T02:59:10;7.90;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:01:56;6.30;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:04:43;5.60;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:07:30;4.33;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:10:18;8.50;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:13:10;4.47;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:15:56;8.20;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:18:42;5.53;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:21:28;4.20;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:24:13;4.37;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:27:01;5.40;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:29:46;5.33;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:32:32;5.13;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:35:17;6.27;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:38:04;7.03;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:40:50;4.90;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:43:37;9.53;;;5.23;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:46:23;6.00;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:49:08;7.40;;;5.37;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:51:54;5.73;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-08-05T03:54:44;5.57;;;5.07;;
