sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-12-08T00:01:28;24.67;;;18.88;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:03:56;21.45;;;17.90;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:06:24;28.35;;;19.45;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:09:16;23.38;;;18.83;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:11:49;25.17;;;19.30;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:14:16;28.67;;;19.75;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:16:43;23.55;;;18.42;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:19:10;27.77;;;21.00;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:21:37;31.02;;;20.35;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:24:04;27.33;;;20.25;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:26:32;28.70;;;21.00;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:28:59;29.63;;;22.08;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:31:26;26.95;;;21.95;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:33:53;28.80;;;22.63;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:36:19;33.53;;;23.15;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:38:46;34.10;;;24.75;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:41:14;35.90;;;24.98;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:43:44;34.65;;;24.75;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:46:10;33.08;;;24.67;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:48:37;31.05;;;24.80;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:51:04;29.77;;;23.40;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:53:31;33.92;;;24.73;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:55:58;36.63;;;24.33;;
3659;SDS011;1846;51.482;7.224;2022-12-08T00:58:25;32.28;;;23.75;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:00:53;30.73;;;21.98;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:03:20;33.90;;;23.85;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:05:47;35.25;;;23.98;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:08:13;28.70;;;21.73;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:10:40;31.40;;;22.70;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:13:07;29.30;;;22.30;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:15:35;32.40;;;23.85;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:18:03;30.85;;;21.75;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:20:30;32.20;;;23.15;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:22:57;32.20;;;23.42;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:25:24;27.52;;;21.70;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:27:51;31.65;;;22.02;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:30:18;30.90;;;22.13;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:32:45;28.38;;;21.80;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:35:13;30.02;;;21.50;;
3659;SDS011;1846;51.482;7.224;2022-12-08T01:37:40;33.13;;;20.95;;
