sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-11-25T00:00:47;11.57;;;2.55;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:03:14;10.18;;;2.78;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:05:41;10.27;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:08:08;8.65;;;2.65;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:10:35;5.25;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:13:03;14.55;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:15:30;9.30;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:17:56;5.65;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:20:23;15.85;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:22:50;12.85;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:25:16;11.73;;;2.95;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:27:43;9.18;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:30:11;11.48;;;3.28;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:32:38;10.02;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:35:05;9.48;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:37:33;4.47;;;2.28;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:39:59;8.13;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:42:26;9.88;;;2.55;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:45:12;6.50;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:47:38;7.95;;;2.58;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:50:06;12.43;;;2.75;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:52:33;8.70;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:55:01;9.73;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:57:28;7.95;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-11-25T00:59:55;11.00;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:02:23;8.75;;;2.42;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:04:50;11.10;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:07:17;10.15;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:09:43;10.30;;;2.65;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:12:10;11.35;;;2.72;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:14:37;11.05;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:17:04;9.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:19:32;10.93;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:22:02;11.48;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:24:29;9.65;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:26:55;12.48;;;2.55;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:29:22;4.80;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:31:49;11.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:34:19;7.15;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:36:48;8.67;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:39:16;11.40;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:41:44;10.60;;;2.95;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:44:12;16.50;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:46:42;9.10;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:49:13;11.07;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:51:43;13.50;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:54:18;6.07;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:56:48;13.43;;;3.65;;
3659;SDS011;1846;51.482;7.224;2022-11-25T01:59:18;10.77;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-11-25T02:01:45;6.85;;;2.38;;
3659;SDS011;1846;51.482;7.224;2022-11-25T02:04:12;7.50;;;2.72;;
3659;SDS011;1846;51.482;7.224;2022-11-25T02:06:43;8.45;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-11-25T02:09:14;5.45;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-11-25T02:11:44;9.03;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-11-25T02:14:11;6.55;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-11-25T02:16:41;6.75;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-11-25T02:19:10;9.48;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-11-25T02:21:44;13.93;;;2.65;;
3659;SDS011;1846;51.482;7.224;2022-11-25T02:24:17;7.38;;;2.42;;
3659;SDS011;1846;51.482;7.224;2022-11-25T02:26:49;10.10;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-11-25T02:29:16;11.77;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-11-25T02:31:43;11.65;;;3.40;;
