sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-01-11T00:01:37;1.70;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:04:06;1.70;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:06:32;1.40;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:08:59;1.90;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:11:26;1.00;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:13:53;1.75;;;0.75;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:16:19;0.95;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:18:46;0.90;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:21:14;1.88;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:23:41;1.80;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:26:09;0.70;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:28:37;0.80;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:31:04;0.80;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:33:31;1.30;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:35:58;2.10;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:38:26;2.20;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:41:10;0.80;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:43:56;0.90;;;0.63;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:46:40;0.90;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:49:24;1.20;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:51:51;1.10;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:54:19;0.95;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:56:46;1.10;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T00:59:12;0.70;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:01:39;2.22;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:04:06;0.70;;;0.52;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:06:33;1.10;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:09:00;1.27;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:11:28;0.70;;;0.40;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:13:55;0.70;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:16:39;1.70;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:19:07;1.30;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:21:34;1.80;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:24:01;2.00;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:26:29;1.50;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:28:56;0.70;;;0.40;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:31:23;0.70;;;0.40;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:33:49;0.70;;;0.57;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:36:16;0.70;;;0.40;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:38:43;0.73;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:41:11;0.70;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:43:47;0.70;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:46:16;0.90;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:48:44;2.20;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:51:17;0.90;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:53:47;1.00;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:56:19;0.70;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T01:58:53;0.90;;;0.55;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:01:22;0.70;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:04:08;0.70;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:06:39;0.70;;;0.40;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:09:07;1.20;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:11:42;0.90;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:14:11;0.70;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:16:41;0.70;;;0.52;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:19:09;1.10;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:27:23;0.70;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:30:00;0.70;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:32:39;0.70;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:35:15;0.90;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:37:54;0.93;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:40:27;0.70;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:43:04;0.70;;;0.50;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:45:58;0.80;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-11T02:48:30;0.70;;;0.50;;
