sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-11-07T00:01:37;3.38;;;1.45;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:04:22;2.80;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:07:08;4.05;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:09:53;2.22;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:12:40;3.20;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:15:26;2.90;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:18:11;3.50;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:20:59;2.67;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:23:45;3.30;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:26:31;3.38;;;1.38;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:29:18;3.05;;;1.25;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:32:04;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:34:50;1.77;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:37:35;3.30;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:40:21;2.95;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:43:06;3.40;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:45:53;4.37;;;1.47;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:48:39;1.58;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:51:26;1.63;;;1.35;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:54:12;1.45;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:56:58;4.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-07T00:59:44;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:02:31;1.52;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:05:16;1.65;;;1.38;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:08:01;4.30;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:10:46;2.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:13:32;3.90;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:16:18;1.95;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:19:05;3.40;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:21:51;4.20;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:24:36;3.00;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:27:22;4.23;;;1.97;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:30:08;2.85;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:32:54;2.10;;;1.33;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:35:41;1.60;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:38:26;2.33;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:41:13;1.58;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:47:30;2.63;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:50:20;2.70;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:53:07;3.03;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:55:53;1.80;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T01:58:39;2.40;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:01:25;1.98;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:04:11;2.10;;;1.05;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:06:59;2.50;;;1.23;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:09:50;3.57;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:12:36;3.20;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:15:21;5.30;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:18:08;1.70;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:20:54;2.45;;;1.25;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:23:44;2.65;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:26:38;4.07;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:29:26;2.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:32:11;1.50;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:34:57;3.03;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:37:44;4.38;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:40:29;3.10;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:43:17;4.80;;;1.13;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:46:08;4.35;;;1.58;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:48:56;2.97;;;1.45;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:51:42;6.10;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:54:28;3.08;;;1.25;;
3659;SDS011;1846;51.482;7.224;2022-11-07T02:57:13;2.80;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:00:01;2.03;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:02:47;5.38;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:05:33;1.92;;;1.15;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:08:18;3.33;;;1.17;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:11:04;4.40;;;1.13;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:13:50;3.00;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:16:39;6.20;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:19:24;3.08;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:22:10;6.50;;;1.45;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:24:55;2.22;;;1.23;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:27:45;3.78;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:30:31;2.85;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:33:18;4.50;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:36:03;3.90;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:38:49;3.63;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:41:35;2.85;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:44:20;4.97;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-07T03:47:06;9.30;;;1.70;;
