sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-12-19T00:02:22;2.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:04:49;2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:07:16;2.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:09:42;2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:12:09;2.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:14:36;2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:17:03;2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:19:31;2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:21:57;2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:24:24;2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:26:51;2.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:29:18;2.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:31:45;2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:34:11;2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:36:39;2.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:39:06;2.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:41:36;2.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:44:05;2.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:46:32;2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-19T00:48:59;2.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T00:51:28;2.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T00:53:57;2.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T00:56:26;2.60;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T00:58:53;2.60;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:01:22;2.60;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:03:49;2.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:06:17;2.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:08:43;2.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:11:11;2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:13:39;2.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:16:07;2.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:18:35;2.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:21:03;2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:23:31;2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:25:58;3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:28:26;3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:30:53;3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:33:22;3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:35:49;3.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:38:18;3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:40:50;3.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:43:17;3.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:45:46;3.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:48:16;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:50:55;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:53:24;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:55:51;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T01:58:18;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:00:46;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:03:17;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:05:45;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:08:12;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:10:39;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:13:07;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:15:41;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:18:23;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:27:02;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:30:03;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:32:40;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:35:16;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:37:48;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:40:20;3.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:42:53;3.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:45:24;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:47:54;3.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:50:21;3.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:52:48;4.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:55:18;4.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T02:57:59;4.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T03:00:28;4.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T03:03:06;4.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T03:05:37;4.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T03:08:09;4.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T03:10:42;4.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T03:13:13;4.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-19T03:15:46;4.50;1.00
