sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-07-12T02:25:02;3.20;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T02:27:47;3.63;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T02:30:34;4.20;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-07-12T02:33:20;2.70;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-07-12T02:36:06;3.13;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-07-12T02:38:52;3.90;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-07-12T02:41:37;3.97;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-07-12T02:44:23;3.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-07-12T02:47:10;3.10;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-07-12T02:49:55;2.97;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-07-12T02:52:43;3.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-07-12T02:55:28;5.50;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-07-12T02:58:14;2.87;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:01:00;3.80;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:03:47;2.40;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:06:32;11.17;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:09:18;3.30;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:12:04;3.33;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:14:51;4.00;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:17:36;3.17;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:20:24;4.93;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:23:09;4.60;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:25:55;3.20;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:28:41;3.33;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:31:27;9.33;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:34:12;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:36:59;2.60;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:39:45;7.30;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:42:30;6.00;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:45:16;3.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:48:02;4.00;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:50:47;3.03;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:53:35;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:56:20;4.90;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-07-12T03:59:20;2.80;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:02:06;6.30;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:04:52;3.33;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:07:37;3.87;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:10:25;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:13:11;2.97;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:15:56;2.70;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:18:42;3.07;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:21:27;3.80;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:24:13;2.83;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:27:00;3.30;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:29:45;4.70;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:32:31;4.20;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:35:17;3.67;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:38:02;3.37;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:40:48;3.60;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:43:34;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:46:20;3.83;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:49:06;3.10;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:51:51;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:54:37;3.73;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T04:57:22;3.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:00:10;4.17;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:02:57;3.67;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:05:43;7.83;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:08:29;13.00;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:11:14;3.30;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:14:00;4.50;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:16:46;4.37;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:22:07;5.10;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:24:53;4.30;;;3.93;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:27:38;4.00;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:30:24;3.70;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:33:11;4.30;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:35:57;5.37;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:38:42;4.07;;;3.77;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:41:28;5.90;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:44:14;3.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:47:00;4.03;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:49:48;5.83;;;3.57;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:55:08;4.93;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-07-12T05:57:54;5.33;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:03:19;10.70;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:06:06;7.63;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:08:51;4.27;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:11:37;8.33;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:14:22;6.70;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:17:08;6.03;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:19:54;6.53;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:22:41;9.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:25:26;3.57;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:28:12;3.63;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:30:58;3.23;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:33:43;3.23;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:36:29;2.70;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:39:16;5.37;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:42:02;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:44:48;6.67;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:47:34;5.10;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:50:19;3.93;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:53:05;3.40;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-07-12T06:55:53;4.03;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:01:10;5.10;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:06:31;3.80;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:09:16;5.27;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:12:04;4.50;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:17:25;4.07;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:20:11;4.23;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:22:57;3.70;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:25:43;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:28:30;4.43;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:31:16;3.50;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:34:00;3.60;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:36:47;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:39:32;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:42:18;4.80;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:45:05;2.90;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:47:52;3.00;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:50:38;2.63;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:53:23;2.57;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:56:09;2.83;;;2.73;;
3659;SDS011;1846;51.482;7.224;2022-07-12T07:58:55;2.73;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:01:42;3.03;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:04:28;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:07:14;3.73;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:09:59;2.33;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:12:45;3.93;;;2.23;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:15:30;2.40;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:18:17;3.90;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:21:03;3.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:23:49;4.10;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:26:35;2.23;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:29:21;3.27;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:32:06;2.73;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:34:54;3.20;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:37:39;3.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:40:25;2.50;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:43:11;4.60;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:46:01;2.87;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:48:47;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:51:34;3.20;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:54:20;2.60;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:57:05;2.50;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-07-12T08:59:57;2.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:02:44;4.37;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:05:31;2.73;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:08:23;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:11:10;2.07;;;1.97;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:14:00;2.27;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:16:57;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:19:47;2.27;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:22:42;2.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:25:37;2.37;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:28:22;1.93;;;1.83;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:31:08;2.80;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:34:00;2.23;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:37:04;3.50;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:39:51;4.70;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:42:38;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:45:24;5.33;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:48:10;11.63;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:50:57;3.43;;;1.97;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:53:43;2.23;;;1.83;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:56:30;2.53;;;1.57;;
3659;SDS011;1846;51.482;7.224;2022-07-12T09:59:22;1.67;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:02:09;2.93;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:04:58;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:07:49;11.40;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:10:34;1.27;;;1.17;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:13:20;1.67;;;1.57;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:16:07;3.23;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:22:18;1.83;;;1.33;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:25:05;79.67;;;18.30;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:28:14;2.13;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:30:59;3.43;;;1.13;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:34:00;2.03;;;1.33;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:37:09;5.23;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:40:10;2.83;;;1.17;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:43:12;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:46:01;3.77;;;1.13;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:52:14;4.17;;;1.27;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:55:16;0.90;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T10:58:03;2.07;;;1.37;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:00:48;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:03:38;2.60;;;1.57;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:06:27;6.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:09:12;6.23;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:12:01;2.00;;;1.33;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:14:50;0.87;;;0.87;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:17:36;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:20:21;2.03;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:23:14;1.63;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:26:01;3.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:28:48;1.53;;;0.97;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:31:33;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:34:19;1.43;;;1.33;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:37:05;1.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:39:52;5.03;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:42:38;3.83;;;1.27;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:45:37;2.93;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:48:23;3.03;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:51:09;2.90;;;0.60;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:53:55;8.80;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:56:43;9.70;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-07-12T11:59:29;2.33;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:02:15;1.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:05:01;20.23;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:07:48;0.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:10:34;2.10;;;1.47;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:13:21;1.17;;;0.93;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:16:07;6.47;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:18:55;2.07;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:21:45;1.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:24:31;4.10;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:27:23;2.50;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:30:10;1.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:32:57;0.97;;;0.80;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:35:43;1.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:38:29;1.03;;;0.93;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:41:14;0.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:44:01;1.30;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:46:53;1.03;;;0.93;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:50:00;1.73;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:52:47;1.57;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:55:33;1.57;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T12:58:19;1.10;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:01:05;8.00;;;1.43;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:03:53;1.10;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:06:38;0.70;;;0.70;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:09:24;1.30;;;0.97;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:12:10;0.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:14:55;3.87;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:17:41;1.27;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:20:28;1.60;;;0.73;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:23:13;10.77;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:25:59;2.20;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:28:45;3.80;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:31:30;1.30;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:34:16;1.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:37:03;2.57;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:39:49;1.63;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:42:52;1.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:45:38;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:48:27;1.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:51:13;3.83;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:54:00;1.47;;;1.37;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:56:46;2.40;;;1.37;;
3659;SDS011;1846;51.482;7.224;2022-07-12T13:59:31;0.90;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:02:17;1.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:05:03;1.00;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:07:49;1.07;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:10:37;1.43;;;1.33;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:13:22;1.73;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:16:07;1.33;;;0.97;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:18:53;1.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:21:39;1.43;;;1.23;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:24:24;1.10;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:27:11;1.57;;;1.47;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:29:57;2.70;;;1.23;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:32:42;1.10;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:35:28;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:38:14;5.57;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:40:59;3.20;;;1.97;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:43:46;2.90;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:46:33;2.10;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:49:18;3.93;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:52:04;4.93;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:54:50;2.40;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-07-12T14:57:35;2.73;;;1.30;;
