sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-10-10T00:01:48;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:04:35;2.80;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:07:21;3.60;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:10:07;4.45;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:12:52;3.75;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:15:38;2.30;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:18:24;2.60;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:21:11;3.10;;;1.55;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:23:56;5.05;;;1.65;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:26:43;2.10;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:29:29;2.40;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:32:14;1.27;;;1.17;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:35:00;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:37:49;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:40:34;3.50;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:43:28;1.98;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:46:14;3.50;;;1.42;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:49:00;2.50;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:51:48;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:54:39;2.50;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-10-10T00:57:24;3.10;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-10-10T01:00:10;6.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-10-10T01:02:56;1.55;;;1.45;;
3659;SDS011;1846;51.482;7.224;2022-10-10T01:05:42;2.90;;;1.65;;
3659;SDS011;1846;51.482;7.224;2022-10-10T01:08:28;2.30;;;1.48;;
3659;SDS011;1846;51.482;7.224;2022-10-10T01:11:19;4.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-10-10T01:14:20;2.10;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-10-10T01:17:17;2.38;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-10-10T01:20:21;4.10;;;1.67;;
