sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-08-26T00:00:32;7.65;;;6.95;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:03:18;7.45;;;6.75;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:06:04;8.70;;;7.80;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:08:50;8.65;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:11:37;9.07;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:14:23;8.48;;;7.68;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:17:10;8.13;;;7.35;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:19:56;7.97;;;7.03;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:22:41;8.32;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:25:27;11.75;;;7.57;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:28:14;7.78;;;6.45;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:31:00;8.73;;;7.75;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:33:46;8.63;;;7.83;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:36:32;8.07;;;7.45;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:39:18;8.65;;;7.68;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:42:04;8.00;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:44:51;8.07;;;7.28;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:47:37;11.85;;;7.85;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:50:29;8.23;;;7.43;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:53:18;10.13;;;7.80;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:56:07;8.90;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-08-26T00:58:57;8.47;;;7.67;;
3659;SDS011;1846;51.482;7.224;2022-08-26T01:01:48;8.07;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-08-26T01:04:35;9.10;;;7.57;;
3659;SDS011;1846;51.482;7.224;2022-08-26T01:07:23;8.20;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-08-26T01:10:11;8.02;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-08-26T01:12:59;8.48;;;6.97;;
3659;SDS011;1846;51.482;7.224;2022-08-26T01:15:47;8.57;;;7.78;;
3659;SDS011;1846;51.482;7.224;2022-08-26T01:18:38;9.25;;;8.25;;
3659;SDS011;1846;51.482;7.224;2022-08-26T01:21:25;8.15;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-08-26T01:24:16;10.10;;;8.17;;
3659;SDS011;1846;51.482;7.224;2022-08-26T01:27:03;10.90;;;8.60;;
3659;SDS011;1846;51.482;7.224;2022-08-26T01:29:51;11.35;;;8.00;;
3659;SDS011;1846;51.482;7.224;2022-08-26T01:32:37;9.52;;;8.55;;
3659;SDS011;1846;51.482;7.224;2022-08-26T01:35:23;9.10;;;8.18;;
3659;SDS011;1846;51.482;7.224;2022-08-26T01:38:09;10.40;;;8.27;;
