sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-01-13T00:01:42;1.40;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:04:09;1.60;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:06:38;2.80;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:09:11;1.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:11:38;1.60;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:14:09;1.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:16:38;3.00;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:19:07;1.88;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:21:34;1.17;;;0.85;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:24:04;1.70;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:26:34;1.30;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:29:04;1.52;;;0.75;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:31:33;1.60;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:34:01;2.25;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:36:32;1.30;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:39:02;3.80;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:41:29;1.50;;;0.88;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:44:12;0.80;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:46:41;3.90;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:49:11;0.90;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:51:41;1.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:54:09;1.70;;;1.08;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:56:39;3.80;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-01-13T00:59:09;0.88;;;0.82;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:01:40;1.92;;;0.98;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:04:07;2.72;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:06:36;4.90;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:09:06;5.10;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:11:39;2.40;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:14:08;4.70;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:16:40;2.22;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:19:07;2.00;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:21:36;4.78;;;1.38;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:24:06;7.28;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:26:34;4.35;;;0.93;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:29:03;6.03;;;1.55;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:31:30;5.50;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:34:01;1.65;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:36:30;6.40;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:39:01;2.80;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:41:31;7.25;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:44:00;7.88;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-01-13T01:46:35;3.58;;;1.33;;
