sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-07-25T00:02:23;23.50;1.00
3660;DHT22;1846;51.482;7.224;2022-07-25T00:05:09;23.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:07:56;23.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:10:41;23.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:13:27;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:16:13;24.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:18:58;24.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:21:44;24.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:24:31;24.30;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:27:17;24.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:30:04;24.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:32:50;24.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:35:35;24.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:38:21;24.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:41:08;24.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:43:53;24.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:46:39;24.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:49:25;24.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:52:11;24.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:54:56;24.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T00:57:43;24.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:00:29;24.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:03:15;24.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:06:01;24.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:08:46;24.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:11:32;24.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:14:20;24.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:17:06;24.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:19:52;24.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:22:39;24.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:25:24;24.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:28:10;24.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:30:56;24.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:33:41;24.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:36:27;24.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:39:14;24.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:41:59;24.30;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:44:45;24.30;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:47:30;24.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:50:16;24.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:53:01;24.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:55:48;24.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T01:58:34;24.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:01:20;24.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:04:05;24.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:06:51;24.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:09:36;24.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:12:24;24.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:15:10;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:17:55;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:20:41;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:23:27;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:26:13;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:29:00;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:31:45;23.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:34:31;23.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:37:25;23.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:40:11;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:42:57;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:45:43;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:48:29;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:51:14;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:54:03;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:56:49;24.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T02:59:34;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:02:20;23.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:05:07;23.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:07:52;23.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:10:39;23.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:13:25;23.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:16:10;23.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:18:56;23.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:21:42;23.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:24:28;23.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:27:15;23.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:30:01;23.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:32:47;23.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:35:32;23.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:38:18;23.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:41:04;23.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:43:51;23.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:46:37;23.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:49:22;23.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:52:08;23.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:54:54;23.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T03:57:39;23.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:00:27;23.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:03:13;23.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:05:59;23.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:08:44;23.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:11:30;23.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:14:15;23.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:17:02;23.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:19:49;23.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:22:34;23.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:25:20;23.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:28:06;23.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:30:51;24.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:33:38;24.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:36:24;24.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:39:10;24.30;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:41:56;24.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:44:41;24.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:47:27;24.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:50:14;24.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:53:00;24.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:55:46;24.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T04:58:32;24.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:01:18;24.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:04:03;24.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:06:50;24.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:09:36;24.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:12:21;24.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:15:08;24.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:17:53;24.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:20:39;24.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:23:26;25.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:26:11;25.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:28:57;25.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:31:42;25.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:34:28;25.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:37:14;25.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:40:01;25.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:42:47;25.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:45:32;25.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:48:18;25.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:51:03;25.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:53:49;25.30;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:56:36;25.30;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T05:59:21;25.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T06:02:07;25.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T06:04:53;25.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T06:07:39;25.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T06:10:24;25.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T06:13:11;25.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T06:15:57;26.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T06:18:42;26.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-25T06:21:28;26.30;99.90
