sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-11-12T00:00:07;3.55;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:02:54;4.65;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:05:40;4.70;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:08:25;4.15;;;2.92;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:11:11;4.40;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:13:57;5.55;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:16:44;3.80;;;2.55;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:19:30;2.95;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:22:15;6.47;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:25:01;5.20;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:27:47;4.40;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:30:33;4.93;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:33:22;4.10;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:36:07;2.78;;;2.58;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:38:53;3.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:41:38;3.50;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:44:24;4.13;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:47:10;6.10;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:49:57;4.43;;;3.45;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:52:42;3.25;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:55:28;3.20;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-11-12T00:58:14;5.22;;;3.08;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:01:03;3.53;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:03:51;7.00;;;3.05;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:06:39;4.05;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:09:25;2.88;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:12:10;3.90;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:14:57;6.10;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:17:43;3.70;;;2.72;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:20:28;4.65;;;3.58;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:23:15;4.32;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:26:02;4.10;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:28:48;3.88;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:31:35;3.33;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:34:21;6.10;;;3.45;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:37:07;6.10;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:39:54;4.00;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:42:39;3.35;;;2.95;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:45:25;5.03;;;3.58;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:48:11;4.05;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:51:08;3.15;;;2.95;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:53:55;5.63;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:56:46;3.05;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-11-12T01:59:33;5.13;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:02:25;6.00;;;3.88;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:05:10;3.75;;;3.25;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:07:57;4.57;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:10:44;4.95;;;3.22;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:13:31;5.60;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:16:35;3.80;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:19:22;4.38;;;3.55;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:22:11;3.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:24:56;4.80;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:27:42;4.07;;;3.75;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:30:32;4.60;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:33:19;6.15;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:36:08;5.60;;;4.05;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:38:55;5.30;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:41:41;4.30;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:44:28;4.20;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:47:13;5.10;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:49:59;5.10;;;4.15;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:52:45;5.90;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:55:32;4.40;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-11-12T02:58:18;4.15;;;3.75;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:01:05;6.38;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:03:50;5.93;;;4.15;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:06:36;4.80;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:09:22;5.60;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:12:09;4.93;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:14:54;4.10;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:17:39;6.60;;;3.87;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:20:25;5.00;;;4.57;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:23:12;4.30;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:26:00;5.15;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:28:48;5.00;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:31:34;5.43;;;4.35;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:34:20;5.53;;;4.22;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:37:06;4.13;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:39:54;5.85;;;4.05;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:42:43;5.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:45:31;4.10;;;3.72;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:48:17;4.70;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:51:02;5.07;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:53:48;5.43;;;3.95;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:56:33;4.22;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-12T03:59:19;3.90;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:02:06;4.50;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:04:56;4.05;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:08:00;4.45;;;3.95;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:11:06;4.20;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:13:52;4.70;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:16:37;4.00;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:19:42;4.90;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:22:45;4.70;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:25:31;4.47;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:28:30;3.80;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:31:15;4.85;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:34:00;3.90;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:37:01;5.90;;;3.92;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:39:47;4.15;;;3.75;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:42:32;4.63;;;3.55;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:45:35;4.00;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:48:22;5.78;;;4.35;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:51:08;3.70;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:54:08;7.10;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:56:54;4.00;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-12T04:59:40;3.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-12T05:02:25;4.20;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-11-12T05:05:10;4.80;;;3.88;;
3659;SDS011;1846;51.482;7.224;2022-11-12T05:07:58;6.32;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-11-12T05:10:44;4.63;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-11-12T05:13:30;4.22;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-11-12T05:16:16;3.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-12T05:19:01;5.90;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-11-12T05:21:47;4.80;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-11-12T05:24:50;6.93;;;3.65;;
3659;SDS011;1846;51.482;7.224;2022-11-12T05:27:37;4.20;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-11-12T05:30:23;4.30;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-11-12T05:33:08;5.70;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-11-12T05:35:54;8.70;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-11-12T05:38:40;7.25;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-11-12T05:41:25;4.13;;;3.83;;
