sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-11-06T00:02:08;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:04:53;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:08:00;10.60;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:10:45;10.60;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:13:30;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:16:15;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:19:01;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:21:46;10.60;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:24:34;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:27:19;10.60;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:30:06;10.60;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:32:52;10.60;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:35:38;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:38:23;10.60;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:41:11;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:43:58;10.50;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:46:44;10.50;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:49:30;10.50;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:52:15;10.50;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:55:01;10.50;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T00:57:48;10.50;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:00:33;10.40;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:03:19;10.40;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:06:06;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:08:52;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:11:41;10.40;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:14:28;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:17:13;10.20;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:19:59;10.40;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:22:44;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:25:30;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:28:15;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:31:07;10.40;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:33:53;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:36:39;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:39:24;10.40;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:42:11;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:45:32;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:48:24;10.20;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:51:10;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:53:56;10.20;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:56:44;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T01:59:35;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:02:21;10.40;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:05:09;10.20;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:07:55;10.20;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:10:42;10.20;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:13:35;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:16:26;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:19:30;10.20;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:22:39;10.20;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:25:34;10.10;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:28:27;10.20;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:31:19;10.10;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:34:09;10.20;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:37:00;10.10;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:39:47;10.10;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:42:39;10.20;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:45:29;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:48:18;10.20;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:51:04;10.20;1.00
3660;DHT22;1846;51.482;7.224;2022-11-06T02:53:53;10.20;1.00
