sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-08-12T00:00:18;22.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-12T00:03:21;22.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-12T00:06:27;22.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-12T00:09:31;22.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-12T00:12:34;22.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-12T00:15:40;22.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-12T00:18:44;22.40;1.00
3660;DHT22;1846;51.482;7.224;2022-08-12T00:21:48;22.40;1.00
3660;DHT22;1846;51.482;7.224;2022-08-12T00:24:57;22.40;1.00
3660;DHT22;1846;51.482;7.224;2022-08-12T00:28:03;22.40;1.00
3660;DHT22;1846;51.482;7.224;2022-08-12T00:31:07;22.30;1.00
3660;DHT22;1846;51.482;7.224;2022-08-12T00:34:12;22.20;1.00
3660;DHT22;1846;51.482;7.224;2022-08-12T00:37:18;22.20;3.50
3660;DHT22;1846;51.482;7.224;2022-08-12T00:40:22;22.10;9.60
3660;DHT22;1846;51.482;7.224;2022-08-12T00:43:28;22.10;8.30
3660;DHT22;1846;51.482;7.224;2022-08-12T00:46:13;22.10;13.40
3660;DHT22;1846;51.482;7.224;2022-08-12T00:49:22;22.00;16.80
3660;DHT22;1846;51.482;7.224;2022-08-12T00:52:08;22.00;23.10
3660;DHT22;1846;51.482;7.224;2022-08-12T00:54:58;21.90;31.60
3660;DHT22;1846;51.482;7.224;2022-08-12T00:57:48;21.80;41.40
3660;DHT22;1846;51.482;7.224;2022-08-12T01:00:35;21.80;52.40
3660;DHT22;1846;51.482;7.224;2022-08-12T01:03:24;21.80;51.80
3660;DHT22;1846;51.482;7.224;2022-08-12T01:06:31;21.80;54.50
3660;DHT22;1846;51.482;7.224;2022-08-12T01:09:36;21.70;61.30
3660;DHT22;1846;51.482;7.224;2022-08-12T01:12:41;21.60;70.30
3660;DHT22;1846;51.482;7.224;2022-08-12T01:15:27;21.50;93.50
3660;DHT22;1846;51.482;7.224;2022-08-12T01:18:12;21.40;93.90
3660;DHT22;1846;51.482;7.224;2022-08-12T01:21:09;21.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T01:24:15;21.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T01:27:06;21.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T01:29:56;21.20;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T01:32:46;21.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T01:35:32;21.20;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T01:38:20;21.10;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T01:41:08;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T01:43:57;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T01:46:53;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T01:49:53;20.90;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T01:52:50;20.80;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T01:55:41;20.80;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T01:58:30;20.80;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T02:01:39;20.70;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T02:04:33;20.70;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T02:07:45;20.70;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T02:10:58;20.70;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T02:14:23;20.60;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T02:17:28;20.50;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T02:20:20;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T02:23:10;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T02:26:03;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T02:28:49;20.20;99.90
3660;DHT22;1846;51.482;7.224;2022-08-12T02:31:36;20.20;99.90
