sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-12-22T00:02:13;10.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:05:04;10.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:07:50;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:10:34;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:13:22;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:16:11;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:18:55;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:21:40;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:24:27;10.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:27:13;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:30:00;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:32:47;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:35:32;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:38:17;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:43:32;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:46:17;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:49:06;10.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:51:51;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:54:35;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T00:57:23;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:00:14;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:02:58;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:05:45;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:08:29;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:11:14;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:13:58;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:16:46;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:19:30;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:22:20;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:25:10;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:27:55;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:33:16;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:36:00;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:38:51;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:41:36;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:44:20;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:47:30;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:50:17;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:53:06;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:55:54;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T01:58:43;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:01:34;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:04:21;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:07:21;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:10:18;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:13:15;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:16:10;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:19:11;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:22:31;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:25:40;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:28:28;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:31:14;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:34:00;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:36:49;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:39:45;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:42:34;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:45:29;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:48:22;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:51:10;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:53:59;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:56:46;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T02:59:30;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:02:16;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:05:01;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:07:47;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:10:32;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:13:16;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:16:00;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:18:46;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:21:30;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:24:15;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:26:59;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:29:26;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:31:56;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:34:24;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:36:51;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:39:18;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:41:45;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:44:29;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:47:16;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:49:44;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:52:11;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:54:38;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:57:05;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T03:59:32;10.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T04:02:01;10.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T04:04:28;10.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T04:06:57;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T04:09:24;10.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T04:11:52;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T04:14:36;10.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T04:17:04;10.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T04:19:32;10.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T04:22:00;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T04:24:27;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T04:26:54;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-22T04:29:21;10.80;99.90
