sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-10-23T00:01:13;14.50;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:04:00;14.50;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:06:47;14.50;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:09:36;14.40;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:12:21;14.40;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:15:09;14.30;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:17:55;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:20:41;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:23:26;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:26:13;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:28:59;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:31:46;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:34:32;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:37:17;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:40:04;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:42:50;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:45:35;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:48:23;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:51:09;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:53:57;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:56:44;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T00:59:30;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T01:02:16;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T01:05:03;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T01:07:51;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-23T01:10:44;14.00;1.00
