sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-11-02T00:01:32;10.20;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:04:23;8.50;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:13:26;7.05;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:16:12;10.93;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:19:03;10.25;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:21:49;8.55;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:24:34;10.10;;;2.38;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:27:23;5.25;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:30:08;9.35;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:32:54;13.65;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:35:41;7.68;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:42:09;10.50;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:44:58;5.07;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:47:44;6.60;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:50:33;7.47;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:53:20;8.18;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:56:08;10.88;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-11-02T00:58:56;12.27;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:04:29;6.27;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:07:15;10.23;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:10:02;7.40;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:12:48;7.83;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:15:35;8.05;;;2.38;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:18:25;9.27;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:21:14;10.25;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:23:59;7.95;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:26:53;5.63;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:29:40;6.35;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:32:33;7.55;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:35:24;8.13;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:38:14;4.88;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:41:01;11.00;;;2.42;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:43:53;7.65;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:47:01;9.23;;;2.95;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:49:52;5.90;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:55:34;6.73;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-11-02T01:58:20;5.47;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:01:11;6.72;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:03:57;10.05;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:06:48;6.28;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:09:35;9.52;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:12:21;12.10;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:15:10;7.67;;;1.87;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:18:00;11.07;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:20:58;8.15;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:24:12;8.77;;;2.15;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:33:28;8.15;;;1.95;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:42:06;8.77;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:44:57;7.15;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:47:51;8.30;;;2.28;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:50:45;8.20;;;2.45;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:53:37;10.10;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:56:29;7.45;;;1.75;;
3659;SDS011;1846;51.482;7.224;2022-11-02T02:59:25;11.52;;;2.78;;
3659;SDS011;1846;51.482;7.224;2022-11-02T03:02:15;6.87;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-02T03:08:11;12.85;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-11-02T03:17:11;4.03;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-02T03:20:04;12.07;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-11-02T03:23:07;6.55;;;2.65;;
3659;SDS011;1846;51.482;7.224;2022-11-02T03:26:03;5.03;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-02T03:28:58;6.07;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-02T03:31:52;5.87;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-02T03:34:42;8.27;;;2.38;;
3659;SDS011;1846;51.482;7.224;2022-11-02T03:37:31;6.38;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-11-02T03:40:22;9.73;;;2.50;;
