sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-09-12T00:02:10;35.25;;;20.83;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:04:57;33.33;;;20.98;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:07:43;31.58;;;20.42;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:10:28;31.40;;;21.17;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:13:14;31.38;;;20.70;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:16:00;34.30;;;21.45;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:18:46;32.00;;;21.10;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:21:33;32.83;;;21.05;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:24:20;27.65;;;19.00;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:27:06;33.83;;;20.70;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:29:52;32.85;;;21.42;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:32:38;31.33;;;21.02;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:35:24;31.50;;;20.37;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:38:11;32.85;;;21.35;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:40:58;30.50;;;22.10;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:43:44;29.27;;;20.55;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:46:34;32.50;;;20.00;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:49:23;37.70;;;21.92;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:52:12;31.55;;;20.15;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:55:02;28.95;;;19.80;;
3659;SDS011;1846;51.482;7.224;2022-09-12T00:57:52;32.60;;;20.08;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:00:41;29.75;;;20.48;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:03:27;27.57;;;20.20;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:06:14;27.73;;;19.85;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:09:03;30.25;;;20.15;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:11:51;32.50;;;19.77;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:14:37;29.00;;;19.67;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:17:23;28.97;;;19.60;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:23:49;31.70;;;19.92;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:30:22;33.67;;;20.73;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:33:16;27.55;;;18.83;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:36:26;31.17;;;20.47;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:39:24;30.20;;;19.20;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:42:16;29.02;;;18.83;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:45:08;26.47;;;18.10;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:48:03;26.58;;;18.77;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:50:54;25.27;;;17.33;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:53:47;27.60;;;18.03;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:56:36;25.15;;;17.40;;
3659;SDS011;1846;51.482;7.224;2022-09-12T01:59:25;24.10;;;16.90;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:02:14;28.15;;;18.05;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:05:06;26.77;;;18.27;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:07:55;27.90;;;17.90;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:10:49;28.27;;;17.65;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:13:39;25.70;;;18.33;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:16:28;28.38;;;18.33;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:19:18;28.25;;;17.80;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:22:08;26.85;;;17.85;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:24:58;26.23;;;17.73;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:27:45;27.95;;;17.38;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:30:35;23.33;;;17.70;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:33:27;29.83;;;18.60;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:36:24;29.52;;;18.02;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:39:18;26.75;;;17.63;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:42:04;27.88;;;18.02;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:44:50;28.52;;;18.30;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:47:40;25.55;;;17.10;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:50:29;26.77;;;17.40;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:53:15;23.63;;;17.40;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:56:04;24.70;;;16.92;;
3659;SDS011;1846;51.482;7.224;2022-09-12T02:58:54;23.70;;;16.33;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:01:49;23.42;;;16.48;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:04:53;26.63;;;17.48;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:08:04;25.85;;;16.23;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:11:11;24.98;;;17.30;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:14:06;23.23;;;16.23;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:17:04;23.48;;;15.93;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:19:56;22.45;;;16.13;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:22:48;22.13;;;15.73;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:25:39;24.05;;;16.75;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:28:29;24.33;;;16.45;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:31:17;21.87;;;15.40;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:34:04;24.25;;;15.90;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:36:55;24.17;;;15.68;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:39:41;24.85;;;17.00;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:42:26;25.80;;;16.08;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:45:14;20.52;;;14.98;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:47:59;22.50;;;16.07;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:50:45;24.98;;;16.20;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:53:30;24.20;;;15.55;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:56:16;23.95;;;16.00;;
3659;SDS011;1846;51.482;7.224;2022-09-12T03:59:03;24.58;;;15.60;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:01:51;22.50;;;14.50;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:04:36;24.88;;;16.13;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:07:22;19.73;;;16.00;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:10:08;22.10;;;14.65;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:12:54;21.40;;;15.13;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:15:39;24.98;;;16.00;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:18:26;23.08;;;15.65;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:21:12;23.45;;;15.82;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:24:02;21.23;;;14.50;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:26:47;19.80;;;14.20;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:29:33;28.20;;;16.33;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:32:19;20.55;;;14.13;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:35:09;18.40;;;13.40;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:37:55;18.30;;;13.67;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:40:41;21.25;;;13.95;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:43:26;23.47;;;15.40;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:46:13;18.00;;;13.30;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:49:00;22.30;;;14.47;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:51:47;20.73;;;14.85;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:54:32;20.10;;;13.98;;
3659;SDS011;1846;51.482;7.224;2022-09-12T04:57:21;21.40;;;13.47;;
3659;SDS011;1846;51.482;7.224;2022-09-12T05:00:12;19.35;;;13.65;;
3659;SDS011;1846;51.482;7.224;2022-09-12T05:02:59;21.38;;;13.20;;
3659;SDS011;1846;51.482;7.224;2022-09-12T05:05:45;22.08;;;13.30;;
3659;SDS011;1846;51.482;7.224;2022-09-12T05:08:35;17.60;;;12.80;;
3659;SDS011;1846;51.482;7.224;2022-09-12T05:11:24;20.05;;;13.95;;
3659;SDS011;1846;51.482;7.224;2022-09-12T05:14:12;18.65;;;13.63;;
3659;SDS011;1846;51.482;7.224;2022-09-12T05:22:05;26.27;;;21.30;;
3659;SDS011;1846;51.482;7.224;2022-09-12T05:25:12;22.67;;;16.10;;
3659;SDS011;1846;51.482;7.224;2022-09-12T05:36:41;17.08;;;12.13;;
3659;SDS011;1846;51.482;7.224;2022-09-12T05:39:30;16.42;;;11.80;;
3659;SDS011;1846;51.482;7.224;2022-09-12T05:42:19;13.93;;;11.48;;
3659;SDS011;1846;51.482;7.224;2022-09-12T05:45:22;15.70;;;10.80;;
3659;SDS011;1846;51.482;7.224;2022-09-12T05:48:18;12.43;;;10.35;;
3659;SDS011;1846;51.482;7.224;2022-09-12T05:51:30;12.27;;;10.35;;
3659;SDS011;1846;51.482;7.224;2022-09-12T05:54:49;15.73;;;10.80;;
3659;SDS011;1846;51.482;7.224;2022-09-12T06:00:14;11.85;;;9.68;;
3659;SDS011;1846;51.482;7.224;2022-09-12T06:14:30;12.47;;;10.00;;
3659;SDS011;1846;51.482;7.224;2022-09-12T06:17:17;11.70;;;9.83;;
3659;SDS011;1846;51.482;7.224;2022-09-12T06:20:03;15.82;;;9.27;;
3659;SDS011;1846;51.482;7.224;2022-09-12T06:28:00;12.03;;;9.60;;
3659;SDS011;1846;51.482;7.224;2022-09-12T06:30:47;12.52;;;8.90;;
3659;SDS011;1846;51.482;7.224;2022-09-12T06:33:35;12.25;;;8.50;;
3659;SDS011;1846;51.482;7.224;2022-09-12T06:36:23;11.80;;;8.82;;
3659;SDS011;1846;51.482;7.224;2022-09-12T06:42:00;11.38;;;9.15;;
3659;SDS011;1846;51.482;7.224;2022-09-12T06:50:05;11.30;;;8.88;;
3659;SDS011;1846;51.482;7.224;2022-09-12T06:54:06;13.30;;;8.60;;
3659;SDS011;1846;51.482;7.224;2022-09-12T07:04:38;15.35;;;12.60;;
3659;SDS011;1846;51.482;7.224;2022-09-12T07:07:31;16.83;;;11.90;;
3659;SDS011;1846;51.482;7.224;2022-09-12T07:24:15;10.60;;;8.57;;
3659;SDS011;1846;51.482;7.224;2022-09-12T07:27:03;8.90;;;8.00;;
3659;SDS011;1846;51.482;7.224;2022-09-12T07:29:50;9.70;;;7.03;;
