sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-07-18T00:02:19;2.73;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:05:06;2.33;;;1.97;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:07:52;2.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:10:38;2.97;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:13:23;2.90;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:16:09;2.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:18:55;4.00;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:21:43;2.80;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:24:29;3.43;;;1.83;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:27:15;5.80;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:30:01;4.87;;;1.57;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:32:47;2.73;;;1.83;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:35:33;1.87;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:38:20;1.73;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:41:05;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:43:51;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:46:36;2.27;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:49:22;3.67;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:52:08;3.23;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:54:54;3.13;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-07-18T00:57:40;1.87;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:00:26;2.63;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:03:29;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:06:15;2.10;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:09:01;2.50;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:11:48;1.63;;;1.53;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:14:33;1.73;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:17:20;3.30;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:20:06;2.30;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:22:53;3.80;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:25:39;21.73;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:28:24;3.73;;;2.03;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:31:11;2.43;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:33:56;2.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:36:42;4.30;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:39:29;2.30;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:42:15;3.87;;;2.27;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:45:01;6.53;;;2.43;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:47:46;10.13;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:50:32;3.33;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:53:17;12.47;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:56:05;5.30;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-07-18T01:58:51;3.80;;;1.43;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:01:36;3.03;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:04:22;2.90;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:07:29;2.07;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:10:17;3.77;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:13:05;2.70;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:15:51;3.23;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:18:38;2.93;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:21:24;2.53;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:24:10;6.63;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:26:55;1.97;;;1.87;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:29:42;8.77;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:32:28;4.10;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:35:13;3.40;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:37:59;5.07;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:40:45;2.47;;;2.27;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:43:30;4.00;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:46:17;3.77;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:49:03;2.30;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:51:48;4.67;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:54:35;3.27;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-07-18T02:57:22;2.63;;;2.43;;
3659;SDS011;1846;51.482;7.224;2022-07-18T03:00:08;2.60;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-07-18T03:02:56;5.00;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-07-18T03:05:42;3.10;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-18T03:08:28;2.73;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-07-18T03:11:13;7.53;;;2.00;;
