sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-08-19T00:01:20;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:03:47;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:06:15;20.00;99.90
3660;DHT22;1846;51.482;7.224;2022-08-19T00:08:42;20.00;99.90
3660;DHT22;1846;51.482;7.224;2022-08-19T00:11:11;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-08-19T00:13:39;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:16:06;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:18:33;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:21:00;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:23:28;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:25:55;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:28:24;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:30:50;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:33:18;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:35:45;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:38:12;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:40:39;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:43:09;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:45:37;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:48:07;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:50:35;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:53:02;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:55:31;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T00:58:04;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:00:33;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:03:04;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:05:32;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:08:02;19.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:10:31;19.40;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:12:59;19.40;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:15:31;19.40;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:18:01;19.40;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:20:32;19.40;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:23:01;19.30;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:25:31;19.30;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:27:59;19.30;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:30:34;19.30;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:33:01;19.20;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:35:31;19.20;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:38:01;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:40:34;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:43:02;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:45:32;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:48:00;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:50:28;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:52:55;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:55:23;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T01:57:53;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:00:23;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:02:51;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:05:18;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:07:47;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:10:17;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:12:46;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:15:13;18.80;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:17:40;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:20:09;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:22:36;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:25:03;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:27:31;18.80;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:30:00;18.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:32:27;18.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:34:56;18.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:37:23;18.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:40:07;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:42:34;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:45:03;18.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:47:31;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:49:57;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:52:24;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:54:52;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:57:22;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T02:59:50;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:02:18;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:04:45;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:07:14;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:09:41;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:12:09;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:14:37;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:17:04;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:19:32;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:21:59;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:24:26;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:26:54;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:29:24;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:31:51;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:34:21;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:36:49;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:39:16;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:41:45;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:44:12;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:46:39;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:49:06;18.40;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:51:37;18.40;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:54:07;18.40;1.00
3660;DHT22;1846;51.482;7.224;2022-08-19T03:56:35;18.40;1.00
