sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-10-28T00:01:30;21.20;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T00:32:36;21.10;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T07:03:10;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T07:08:52;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T07:15:31;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T07:18:20;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T07:21:31;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T07:28:02;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T07:34:06;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T07:36:55;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T07:39:43;20.50;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T07:42:29;20.60;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T07:45:15;20.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T07:48:01;20.70;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T07:50:49;20.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T07:53:35;20.90;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T07:56:21;20.90;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T08:02:14;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T08:05:01;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T08:07:49;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T08:17:50;21.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T08:20:36;21.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T08:26:06;21.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T08:28:53;21.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T08:35:00;21.40;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T08:37:50;21.50;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T08:41:01;21.50;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T08:53:46;21.50;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T08:56:36;21.60;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T08:59:31;21.50;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T09:08:32;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T09:19:39;22.60;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T09:22:35;23.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T09:25:30;23.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T09:28:41;23.60;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T09:34:18;24.40;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T09:40:17;25.70;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T09:43:07;26.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T09:45:58;26.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T09:48:48;27.40;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T09:51:42;27.40;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T09:54:35;27.20;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T09:57:29;27.20;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:00:18;26.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:08:49;25.90;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:11:39;25.50;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:14:40;25.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:17:34;25.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:20:21;25.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:23:21;25.70;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:26:08;26.20;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:28:58;26.60;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:31:46;26.60;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:34:32;26.40;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:37:27;26.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:40:50;26.10;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:49:27;26.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:52:37;26.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:55:48;26.80;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T10:59:03;27.40;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T11:02:01;27.40;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T11:05:01;27.50;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T11:08:10;27.40;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T11:11:29;27.20;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T11:14:26;27.20;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T11:17:36;27.70;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T11:24:51;28.60;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T11:28:16;28.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T11:31:45;28.10;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T11:38:45;28.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T11:41:53;28.30;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T11:44:48;28.00;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T11:47:59;27.60;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T11:54:07;26.90;99.90
3660;DHT22;1846;51.482;7.224;2022-10-28T12:19:14;26.40;99.90
