sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-03-02T00:01:50;12.50;;;6.32;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:04:21;10.27;;;6.57;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:06:52;8.40;;;6.78;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:09:22;8.75;;;6.78;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:11:51;9.13;;;7.33;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:14:17;14.07;;;6.80;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:16:44;9.85;;;6.95;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:19:11;10.38;;;6.93;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:21:38;11.00;;;7.15;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:24:06;10.50;;;7.17;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:26:33;7.70;;;6.38;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:29:02;9.15;;;7.13;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:31:29;10.13;;;7.23;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:33:56;9.68;;;7.65;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:36:22;13.45;;;7.50;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:38:50;12.10;;;7.03;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:41:17;11.25;;;6.82;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:43:45;9.05;;;7.07;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:46:15;11.27;;;7.53;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:48:43;11.23;;;8.30;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:51:10;8.38;;;6.93;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:53:37;10.40;;;7.45;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:56:07;12.85;;;7.47;;
3659;SDS011;1846;51.482;7.224;2023-03-02T00:58:34;14.27;;;6.90;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:01:04;7.93;;;6.55;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:03:33;8.75;;;7.35;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:06:00;8.77;;;6.90;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:08:27;10.23;;;6.72;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:10:54;10.18;;;7.30;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:13:21;9.38;;;7.30;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:15:48;8.60;;;7.20;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:18:15;13.02;;;7.90;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:20:43;8.50;;;7.60;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:23:10;10.07;;;6.70;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:25:36;9.83;;;7.97;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:28:03;9.55;;;7.22;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:30:30;9.98;;;7.28;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:32:57;8.88;;;6.95;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:35:24;12.75;;;7.45;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:37:52;9.38;;;7.28;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:40:19;10.30;;;6.75;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:42:49;9.93;;;7.20;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:48:13;9.27;;;6.40;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:50:42;10.63;;;7.47;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:53:12;9.73;;;6.93;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:55:41;8.55;;;7.05;;
3659;SDS011;1846;51.482;7.224;2023-03-02T01:58:10;8.77;;;7.03;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:00:38;10.10;;;7.35;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:03:07;11.63;;;7.32;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:05:38;10.75;;;7.43;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:08:07;16.52;;;7.20;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:10:36;11.80;;;8.00;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:13:04;9.00;;;6.88;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:15:34;11.07;;;7.10;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:18:02;14.27;;;7.22;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:20:31;10.33;;;6.63;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:23:05;11.68;;;7.40;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:25:54;10.00;;;7.10;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:28:26;12.00;;;7.70;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:30:58;10.50;;;7.40;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:33:30;8.30;;;6.40;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:36:00;10.77;;;7.28;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:38:30;10.98;;;7.25;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:41:01;11.88;;;7.60;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:43:29;8.95;;;7.13;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:45:57;8.00;;;7.10;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:48:25;10.10;;;7.53;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:50:55;10.00;;;7.00;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:53:26;10.15;;;6.70;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:55:57;11.90;;;7.60;;
3659;SDS011;1846;51.482;7.224;2023-03-02T02:58:30;9.57;;;7.63;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:00:59;10.73;;;7.47;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:03:28;10.60;;;6.72;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:05:57;9.85;;;7.03;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:08:47;9.82;;;6.70;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:11:28;12.10;;;7.50;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:13:58;11.07;;;7.80;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:16:29;11.52;;;7.57;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:18:58;10.38;;;7.18;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:21:30;10.30;;;6.78;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:23:57;9.55;;;7.40;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:26:24;12.00;;;7.38;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:28:52;10.30;;;7.40;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:31:21;11.20;;;7.15;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:33:48;10.57;;;7.40;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:36:15;10.13;;;7.10;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:38:43;12.65;;;7.75;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:41:09;13.20;;;7.13;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:43:36;9.83;;;6.90;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:46:05;11.05;;;7.38;;
3659;SDS011;1846;51.482;7.224;2023-03-02T03:48:32;11.50;;;7.55;;
